발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-01-05,속초,90,0.38,-0.44,111.80,-0.71
2013-01-05,철원,95,-,-,100.00,-
2013-01-05,대관령,100,0.84,-0.64,150.20,-1.11
2013-01-05,춘천,101,0.96,1.57,175.80,0.50
2013-01-05,강릉,105,0.40,-1.50,106.90,-0.68
2013-01-05,서울,108,0.83,1.42,153.70,1.07
2013-01-05,인천,112,1.11,1.56,194.20,1.50
2013-01-05,원주,114,0.88,0.92,153.70,0.46
2013-01-05,수원,119,0.85,1.41,155.50,2.32
2013-01-05,충주,127,1.38,1.13,221.60,0.93
2013-01-05,서산,129,1.12,1.45,170.80,2.14
2013-01-05,울진,130,0.30,-1.08,110.50,-0.23
2013-01-05,청주,131,1.10,1.02,175.60,1.19
2013-01-05,대전,133,1.39,1.44,230.10,1.09
2013-01-05,추풍령,135,1.39,0.93,227.90,1.99
2013-01-05,안동,136,-,-,100.00,-
2013-01-05,포항,138,0.90,0.11,193.40,0.70
2013-01-05,군산,140,1.30,0.90,180.40,2.13
2013-01-05,대구,143,1.62,0.66,374.90,1.13
2013-01-05,전주,146,1.31,0.99,192.60,0.97
2013-01-05,울산,152,1.24,0.81,289.80,1.07
2013-01-05,창원,155,-,-,100.00,-
2013-01-05,광주,156,1.49,1.35,202.00,1.41
2013-01-05,부산,159,2.35,2.37,787.20,2.40
2013-01-05,통영,162,2.10,1.60,677.50,1.57
2013-01-05,목포,165,1.50,1.13,257.10,2.18
2013-01-05,여수,168,2.02,1.14,584.70,2.13
2013-01-05,완도,170,1.76,1.10,379.80,0.85
2013-01-05,제주,184,1.82,0.88,269.40,2.43
2013-01-05,고산,185,-,-,100.00,-
2013-01-05,성산,188,1.89,1.35,350.40,2.20
2013-01-05,서귀포,189,1.76,0.96,349.70,2.58
2013-01-05,진주,192,1.84,1.20,545.60,1.61
2013-01-05,강화,201,0.50,1.47,126.50,0.70
2013-01-05,양평,202,1.05,1.53,182.30,0.87
2013-01-05,이천,203,0.77,1.01,151.80,0.93
2013-01-05,인제,211,0.97,1.49,168.50,-0.22
2013-01-05,홍천,212,0.90,1.20,160.30,0.03
2013-01-05,태백,216,-,-,100.00,-
2013-01-05,제천,221,1.14,1.27,193.00,0.39
2013-01-05,보은,226,1.21,1.55,197.50,1.42
2013-01-05,천안,232,0.88,1.04,154.00,1.08
2013-01-05,보령,235,1.43,1.12,190.10,0.98
2013-01-05,부여,236,1.32,1.26,216.60,1.41
2013-01-05,금산,238,1.19,0.80,198.40,1.19
2013-01-05,부안,243,1.18,0.75,177.70,1.44
2013-01-05,임실,244,1.13,0.88,183.60,1.21
2013-01-05,정읍,245,0.68,0.53,137.60,1.20
2013-01-05,남원,247,1.08,0.93,178.50,0.93
2013-01-05,장수,248,-,-,100.00,-
2013-01-05,장흥,260,1.39,0.72,261.70,1.01
2013-01-05,해남,261,1.73,1.07,297.80,1.85
2013-01-05,고흥,262,1.80,1.06,498.60,1.43
2013-01-05,봉화,271,-,-,100.00,-
2013-01-05,영주,272,1.60,1.41,338.50,1.26
2013-01-05,문경,273,0.79,1.19,166.80,1.23
2013-01-05,영덕,277,0.77,-0.49,174.50,0.19
2013-01-05,의성,278,1.30,0.39,276.90,0.35
2013-01-05,구미,279,1.35,0.85,280.00,1.51
2013-01-05,영천,281,1.57,0.99,365.50,1.79
2013-01-05,거창,284,1.43,0.84,290.80,1.24
2013-01-05,합천,285,1.61,0.78,465.60,2.16
2013-01-05,밀양,288,1.51,1.03,393.00,1.08
2013-01-05,산청,289,1.73,1.02,448.80,1.50
2013-01-05,거제,294,1.79,1.58,508.90,1.19
2013-01-05,남해,295,1.74,0.88,510.40,1.58
