발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-08-08,속초,90,0.63,-0.43,121.30,-0.14
2019-08-08,철원,95,0.07,-0.86,88.80,-0.77
2019-08-08,대관령,100,0.06,-0.61,80.70,-0.58
2019-08-08,춘천,101,-0.14,-0.95,79.60,-0.73
2019-08-08,강릉,105,0.69,-0.09,119.20,-0.13
2019-08-08,서울,108,-0.55,-1.44,57.00,-1.32
2019-08-08,인천,112,-0.15,-1.11,75.20,-1.11
2019-08-08,원주,114,-0.52,-1.72,59.90,-1.44
2019-08-08,수원,119,-0.70,-1.78,55.30,-1.53
2019-08-08,충주,127,-0.40,-1.46,68.00,-1.06
2019-08-08,서산,129,-0.33,-1.50,67.90,-1.41
2019-08-08,울진,130,0.76,0.22,122.70,0.35
2019-08-08,청주,131,-0.37,-1.37,73.20,-1.32
2019-08-08,대전,133,-0.41,-1.38,64.70,-1.14
2019-08-08,추풍령,135,0.24,-0.47,90.70,-0.33
2019-08-08,안동,136,-0.39,-1.26,60.20,-1.12
2019-08-08,포항,138,0.23,-0.13,83.80,-0.17
2019-08-08,군산,140,-0.07,-1.07,80.40,-0.98
2019-08-08,대구,143,-0.12,-0.54,76.90,-0.61
2019-08-08,전주,146,-0.39,-1.29,67.10,-1.31
2019-08-08,울산,152,1.07,0.62,146.10,0.69
2019-08-08,창원,155,0.34,0.59,93.00,-0.10
2019-08-08,광주,156,-0.09,-0.39,77.70,-0.78
2019-08-08,부산,159,1.08,0.88,155.10,0.65
2019-08-08,통영,162,0.85,1.14,133.50,0.60
2019-08-08,목포,165,-0.02,0.11,78.70,-0.55
2019-08-08,여수,168,0.58,0.59,117.20,0.02
2019-08-08,완도,170,0.72,0.81,128.40,0.12
2019-08-08,제주,184,1.66,0.92,253.90,0.53
2019-08-08,고산,185,0.72,0.45,127.00,-0.30
2019-08-08,성산,188,1.40,1.09,218.60,0.54
2019-08-08,서귀포,189,1.23,1.01,182.70,0.18
2019-08-08,진주,192,0.04,0.02,80.40,-0.51
2019-08-08,강화,201,-0.02,-0.80,82.00,-0.99
2019-08-08,양평,202,-0.34,-1.39,68.30,-1.24
2019-08-08,이천,203,-0.14,-1.08,78.60,-0.88
2019-08-08,인제,211,-0.40,-1.13,69.90,-0.82
2019-08-08,홍천,212,-0.10,-1.12,78.20,-0.90
2019-08-08,태백,216,0.66,-0.03,110.30,-0.04
2019-08-08,제천,221,-0.53,-1.29,55.70,-1.06
2019-08-08,보은,226,-0.17,-1.06,79.50,-0.83
2019-08-08,천안,232,-0.12,-1.07,86.30,-0.99
2019-08-08,보령,235,-0.59,-1.56,57.10,-1.50
2019-08-08,부여,236,-0.28,-1.31,70.00,-1.21
2019-08-08,금산,238,-0.70,-1.43,52.40,-1.39
2019-08-08,부안,243,0.10,-0.81,91.10,-0.79
2019-08-08,임실,244,0.19,-0.63,94.40,-0.72
2019-08-08,정읍,245,0.34,-0.67,102.30,-0.68
2019-08-08,남원,247,0.65,0.25,117.60,-0.22
2019-08-08,장수,248,0.63,0.20,115.00,-0.21
2019-08-08,장흥,260,0.28,0.37,96.00,-0.28
2019-08-08,해남,261,0.03,-1.05,76.20,-1.34
2019-08-08,고흥,262,0.85,0.74,150.40,0.36
2019-08-08,봉화,271,0.44,0.09,94.60,-0.24
2019-08-08,영주,272,-0.03,-1.00,79.60,-0.80
2019-08-08,문경,273,0.08,-0.84,85.20,-0.77
2019-08-08,영덕,277,0.74,0.83,117.40,0.74
2019-08-08,의성,278,-0.38,-1.09,61.10,-0.98
2019-08-08,구미,279,0.10,-0.51,85.40,-0.54
2019-08-08,영천,281,-0.28,-0.10,65.70,-0.29
2019-08-08,거창,284,0.17,-0.36,87.60,-0.64
2019-08-08,합천,285,0.30,0.07,100.80,-0.14
2019-08-08,밀양,288,0.22,-0.12,92.40,-0.44
2019-08-08,산청,289,0.85,0.49,146.50,0.19
2019-08-08,거제,294,1.09,1.14,160.60,0.60
2019-08-08,남해,295,0.80,1.14,134.70,0.59
