발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-03-28,속초,90,1.20,-0.30,180.20,-0.82
2018-03-28,철원,95,0.40,-0.61,105.10,-0.87
2018-03-28,대관령,100,1.06,-0.18,154.80,-1.47
2018-03-28,춘천,101,1.24,0.18,162.00,-0.49
2018-03-28,강릉,105,1.54,-0.10,219.90,-0.96
2018-03-28,서울,108,1.44,0.34,167.60,-0.44
2018-03-28,인천,112,2.29,1.12,265.60,0.34
2018-03-28,원주,114,1.37,0.16,168.50,-1.13
2018-03-28,수원,119,2.17,1.14,241.90,1.05
2018-03-28,충주,127,2.26,1.09,251.80,0.34
2018-03-28,서산,129,1.98,1.19,251.00,-0.39
2018-03-28,울진,130,2.19,0.56,286.90,0.26
2018-03-28,청주,131,2.31,0.98,233.70,0.88
2018-03-28,대전,133,2.44,1.26,267.00,0.70
2018-03-28,추풍령,135,2.80,2.09,337.20,1.45
2018-03-28,안동,136,2.15,1.01,262.50,0.79
2018-03-28,포항,138,2.56,1.20,314.10,0.64
2018-03-28,군산,140,2.40,1.21,259.00,0.06
2018-03-28,대구,143,2.12,1.26,264.00,0.17
2018-03-28,전주,146,2.20,0.73,216.90,-0.32
2018-03-28,울산,152,2.46,1.49,307.70,0.48
2018-03-28,창원,155,2.43,1.49,288.00,0.47
2018-03-28,광주,156,2.19,0.83,211.80,-0.04
2018-03-28,부산,159,2.96,1.93,318.40,1.65
2018-03-28,통영,162,2.71,1.98,321.90,2.57
2018-03-28,목포,165,2.42,2.00,286.80,1.29
2018-03-28,여수,168,2.95,2.08,346.40,2.30
2018-03-28,완도,170,2.28,1.47,234.80,0.49
2018-03-28,제주,184,1.48,0.76,198.40,-0.50
2018-03-28,고산,185,2.06,1.19,220.40,0.69
2018-03-28,성산,188,1.65,1.29,193.10,1.60
2018-03-28,서귀포,189,0.55,-0.18,116.80,-1.36
2018-03-28,진주,192,2.60,1.40,293.60,0.40
2018-03-28,강화,201,1.14,0.06,152.50,-1.80
2018-03-28,양평,202,1.91,0.83,221.60,-0.07
2018-03-28,이천,203,1.72,0.75,217.60,-0.29
2018-03-28,인제,211,0.62,-0.35,122.00,-0.42
2018-03-28,홍천,212,1.17,-0.03,155.60,-0.65
2018-03-28,태백,216,1.31,0.26,201.30,-0.51
2018-03-28,제천,221,1.31,0.16,163.60,-0.89
2018-03-28,보은,226,2.48,1.10,241.40,0.97
2018-03-28,천안,232,1.70,0.64,212.40,0.45
2018-03-28,보령,235,2.32,1.15,257.60,-0.13
2018-03-28,부여,236,2.21,1.20,243.60,0.66
2018-03-28,금산,238,2.17,0.85,214.80,-0.18
2018-03-28,부안,243,2.60,1.12,250.30,0.06
2018-03-28,임실,244,2.00,0.74,201.40,-0.23
2018-03-28,정읍,245,2.22,1.05,227.60,0.01
2018-03-28,남원,247,2.14,1.00,218.40,-0.19
2018-03-28,장수,248,1.02,0.26,167.80,-0.12
2018-03-28,장흥,260,1.92,1.15,217.30,-0.02
2018-03-28,해남,261,2.08,1.32,232.30,0.29
2018-03-28,고흥,262,2.77,1.86,288.90,1.33
2018-03-28,봉화,271,0.76,0.04,158.10,-1.54
2018-03-28,영주,272,2.06,1.07,241.70,0.51
2018-03-28,문경,273,2.55,1.48,300.50,1.62
2018-03-28,영덕,277,2.17,0.52,265.50,0.54
2018-03-28,의성,278,2.51,1.57,321.30,0.58
2018-03-28,구미,279,2.77,1.89,363.90,1.20
2018-03-28,영천,281,2.11,1.36,303.90,0.65
2018-03-28,거창,284,2.58,1.06,259.70,0.00
2018-03-28,합천,285,2.49,1.47,305.50,0.37
2018-03-28,밀양,288,2.35,1.47,273.40,-0.20
2018-03-28,산청,289,1.97,0.64,201.90,-1.51
2018-03-28,거제,294,2.71,1.81,319.00,1.63
2018-03-28,남해,295,2.93,1.93,348.10,1.63
