발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-11-07,속초,90,-3.31,0.59,0.10,1.63
2020-11-07,철원,95,-1.81,0.78,7.12,0.87
2020-11-07,대관령,100,-3.15,0.45,0.18,-0.14
2020-11-07,춘천,101,-2.23,0.15,4.29,0.29
2020-11-07,강릉,105,-2.03,0.69,0.00,0.70
2020-11-07,서울,108,-0.98,0.74,29.69,0.29
2020-11-07,인천,112,-0.45,0.60,42.28,0.08
2020-11-07,원주,114,-2.30,0.69,3.40,-0.07
2020-11-07,수원,119,-1.88,0.46,10.09,0.96
2020-11-07,충주,127,-1.84,0.25,6.04,0.51
2020-11-07,서산,129,-1.14,0.29,17.64,0.39
2020-11-07,울진,130,-2.66,-0.91,1.42,0.32
2020-11-07,청주,131,-1.20,0.24,17.37,0.26
2020-11-07,대전,133,-1.61,0.18,10.01,0.42
2020-11-07,추풍령,135,-1.48,0.92,14.76,1.08
2020-11-07,안동,136,-1.79,0.28,7.16,0.38
2020-11-07,포항,138,-1.32,0.07,10.31,-0.05
2020-11-07,군산,140,-0.99,1.19,27.04,1.17
2020-11-07,대구,143,-0.55,0.69,45.72,0.44
2020-11-07,전주,146,-1.31,1.06,24.04,1.25
2020-11-07,울산,152,-0.43,-0.03,46.38,0.42
2020-11-07,창원,155,-0.38,0.05,43.04,0.06
2020-11-07,광주,156,-1.00,1.78,28.57,1.58
2020-11-07,부산,159,-0.29,0.93,55.09,1.49
2020-11-07,통영,162,-0.12,0.99,68.91,1.57
2020-11-07,목포,165,-0.51,0.45,45.24,0.60
2020-11-07,여수,168,-0.24,-0.17,64.95,0.53
2020-11-07,완도,170,-0.56,-0.17,42.33,-0.11
2020-11-07,제주,184,0.19,0.29,88.98,-0.09
2020-11-07,고산,185,0.10,0.13,89.19,0.33
2020-11-07,성산,188,-0.34,0.33,51.74,0.28
2020-11-07,서귀포,189,-0.11,0.38,60.75,0.26
2020-11-07,진주,192,-0.09,0.41,70.95,0.57
2020-11-07,강화,201,-1.31,0.38,13.45,0.03
2020-11-07,양평,202,-1.42,0.28,16.19,-0.28
2020-11-07,이천,203,-1.86,0.42,4.75,0.71
2020-11-07,인제,211,-2.39,0.57,2.65,0.37
2020-11-07,홍천,212,-1.96,0.44,2.83,0.05
2020-11-07,태백,216,-3.11,0.82,0.17,0.88
2020-11-07,제천,221,-1.87,0.09,5.23,0.39
2020-11-07,보은,226,-1.46,1.11,16.92,1.29
2020-11-07,천안,232,-1.57,0.15,13.07,0.51
2020-11-07,보령,235,-1.14,0.28,20.62,0.06
2020-11-07,부여,236,-1.56,0.51,11.12,0.51
2020-11-07,금산,238,-1.46,0.63,15.87,1.18
2020-11-07,부안,243,-1.59,0.95,15.01,0.99
2020-11-07,임실,244,-1.13,1.28,28.28,1.29
2020-11-07,정읍,245,-1.36,1.08,17.51,1.04
2020-11-07,남원,247,-0.96,1.58,33.64,1.62
2020-11-07,장수,248,-1.34,1.40,23.05,1.79
2020-11-07,장흥,260,-0.37,0.53,55.83,0.28
2020-11-07,해남,261,-0.15,0.38,72.46,0.42
2020-11-07,고흥,262,-0.29,0.16,61.72,0.08
2020-11-07,봉화,271,-2.16,0.38,1.43,0.28
2020-11-07,영주,272,-1.55,-0.04,5.07,0.32
2020-11-07,문경,273,-1.64,0.48,9.15,1.11
2020-11-07,영덕,277,-1.77,-0.40,3.85,0.42
2020-11-07,의성,278,-0.98,0.02,19.40,-0.05
2020-11-07,구미,279,-0.99,0.83,21.14,0.94
2020-11-07,영천,281,-0.64,0.68,36.64,0.41
2020-11-07,거창,284,-0.82,0.75,31.37,0.80
2020-11-07,합천,285,-0.39,0.98,47.06,1.09
2020-11-07,밀양,288,-0.46,0.36,41.55,0.24
2020-11-07,산청,289,-0.51,0.96,40.02,1.10
2020-11-07,거제,294,-0.30,1.20,59.20,1.08
2020-11-07,남해,295,-0.28,0.07,51.32,0.46
