발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-03-05,속초,90,-0.31,-1.53,57.70,-1.99
2015-03-05,대관령,100,-0.74,-1.03,32.90,-1.42
2015-03-05,춘천,101,0.31,0.02,102.10,-2.11
2015-03-05,강릉,105,-1.05,-2.51,21.70,-1.18
2015-03-05,서울,108,0.20,-0.22,86.10,-2.00
2015-03-05,인천,112,0.32,0.05,103.80,-1.82
2015-03-05,원주,114,-0.30,-0.42,57.50,-2.17
2015-03-05,수원,119,0.08,-0.05,81.50,-1.04
2015-03-05,충주,127,-0.08,-0.28,70.80,-1.01
2015-03-05,서산,129,-0.13,0.11,71.40,-1.07
2015-03-05,울진,130,-0.85,-1.55,29.00,-0.32
2015-03-05,청주,131,-0.03,-0.15,74.00,-1.25
2015-03-05,대전,133,-0.24,-0.02,63.00,-0.54
2015-03-05,추풍령,135,0.04,0.26,87.80,0.51
2015-03-05,포항,138,-0.94,-1.13,29.90,-0.24
2015-03-05,군산,140,-0.17,0.51,70.10,0.20
2015-03-05,대구,143,0.04,-0.06,72.20,0.18
2015-03-05,전주,146,-0.69,-0.01,40.40,-0.24
2015-03-05,울산,152,-0.30,-0.64,62.50,0.08
2015-03-05,광주,156,-0.50,0.02,54.20,0.09
2015-03-05,부산,159,-0.12,0.19,71.90,0.61
2015-03-05,통영,162,0.54,0.81,131.60,1.51
2015-03-05,목포,165,-0.34,1.16,62.40,0.35
2015-03-05,여수,168,0.45,0.40,119.50,1.09
2015-03-05,완도,170,0.46,0.72,115.70,1.23
2015-03-05,제주,184,-0.73,-0.37,56.80,-0.06
2015-03-05,성산,188,0.31,0.57,119.60,1.22
2015-03-05,서귀포,189,1.38,1.36,213.90,2.13
2015-03-05,진주,192,0.30,0.13,99.60,0.66
2015-03-05,강화,201,0.01,-0.52,79.00,-2.54
2015-03-05,양평,202,0.11,-0.31,74.40,-1.97
2015-03-05,이천,203,0.13,0.00,85.30,-1.83
2015-03-05,인제,211,0.08,-0.56,76.40,-1.76
2015-03-05,홍천,212,-0.39,-0.89,41.80,-2.08
2015-03-05,제천,221,0.20,-0.08,89.90,-1.34
2015-03-05,보은,226,0.13,-0.02,85.70,-0.19
2015-03-05,천안,232,-0.10,-0.25,67.90,-0.92
2015-03-05,보령,235,-0.13,0.33,74.20,-0.43
2015-03-05,부여,236,0.13,0.30,85.10,-0.09
2015-03-05,금산,238,-0.35,-0.04,58.30,-0.06
2015-03-05,부안,243,-0.55,0.36,51.80,0.25
2015-03-05,임실,244,-0.81,-0.55,35.20,-0.13
2015-03-05,정읍,245,-0.92,-0.12,36.40,0.06
2015-03-05,남원,247,-0.64,-0.10,46.40,-0.10
2015-03-05,장흥,260,-0.32,-0.35,62.80,0.16
2015-03-05,해남,261,-0.73,0.31,44.50,-0.30
2015-03-05,고흥,262,0.23,0.00,99.80,1.07
2015-03-05,영주,272,0.18,-0.33,79.60,0.05
2015-03-05,문경,273,0.30,-0.12,96.90,-0.32
2015-03-05,영덕,277,-0.92,-2.17,23.20,-0.24
2015-03-05,의성,278,-0.17,-0.13,56.30,-0.20
2015-03-05,구미,279,0.13,0.04,83.20,0.74
2015-03-05,영천,281,-0.31,-0.51,50.70,0.34
2015-03-05,거창,284,-0.34,-0.31,53.20,-0.06
2015-03-05,합천,285,-0.05,-0.33,63.80,0.13
2015-03-05,밀양,288,0.01,0.02,73.50,0.13
2015-03-05,산청,289,0.22,-0.16,89.50,0.15
2015-03-05,거제,294,-0.33,-0.14,60.10,0.67
2015-03-05,남해,295,0.59,0.42,130.20,1.10
