발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-09-01,속초,90,0.26,0.02,98.80,-0.51
2019-09-01,철원,95,-0.64,-0.89,48.80,-1.38
2019-09-01,대관령,100,-0.71,-0.97,55.40,-1.23
2019-09-01,춘천,101,-0.44,-1.12,60.20,-1.55
2019-09-01,강릉,105,0.09,0.06,92.60,-0.50
2019-09-01,서울,108,-0.48,-1.36,52.50,-1.59
2019-09-01,인천,112,-0.56,-1.15,50.40,-1.49
2019-09-01,원주,114,-0.83,-2.10,49.70,-2.45
2019-09-01,수원,119,-1.06,-1.80,39.50,-2.09
2019-09-01,충주,127,-1.08,-1.88,39.50,-1.83
2019-09-01,서산,129,-0.79,-1.42,41.70,-1.56
2019-09-01,울진,130,-0.28,-0.21,68.60,-0.58
2019-09-01,청주,131,-1.50,-1.69,28.50,-1.69
2019-09-01,대전,133,-1.29,-1.69,34.60,-1.55
2019-09-01,추풍령,135,0.03,-0.61,91.50,-0.77
2019-09-01,안동,136,-0.58,-1.69,59.90,-1.36
2019-09-01,포항,138,0.37,0.06,105.10,-0.45
2019-09-01,군산,140,-0.93,-1.25,42.10,-1.20
2019-09-01,대구,143,-0.62,-0.73,61.50,-0.98
2019-09-01,전주,146,-1.08,-1.57,42.80,-1.69
2019-09-01,울산,152,0.08,0.36,83.40,-0.33
2019-09-01,창원,155,-1.25,-0.09,29.20,-0.82
2019-09-01,광주,156,-2.16,-1.13,22.00,-1.34
2019-09-01,부산,159,-0.21,0.55,63.00,-0.23
2019-09-01,통영,162,-1.04,0.62,35.70,-0.19
2019-09-01,목포,165,-0.21,-0.27,74.20,-0.52
2019-09-01,여수,168,-1.47,-0.15,25.30,-0.77
2019-09-01,완도,170,-0.78,0.15,44.50,-0.28
2019-09-01,제주,184,0.01,0.90,92.90,0.60
2019-09-01,고산,185,1.20,1.08,170.40,1.25
2019-09-01,성산,188,0.54,0.89,115.80,1.05
2019-09-01,서귀포,189,0.38,0.49,110.80,0.65
2019-09-01,진주,192,-1.61,-0.72,21.80,-1.17
2019-09-01,강화,201,-0.90,-1.16,37.20,-1.91
2019-09-01,양평,202,-0.22,-1.26,67.30,-1.65
2019-09-01,이천,203,-1.32,-1.43,32.40,-1.73
2019-09-01,인제,211,-0.65,-1.48,49.30,-1.76
2019-09-01,홍천,212,-0.25,-1.33,67.70,-1.75
2019-09-01,태백,216,-0.23,-0.33,75.90,-0.93
2019-09-01,제천,221,-1.20,-1.73,34.30,-1.85
2019-09-01,보은,226,-0.87,-1.27,46.40,-1.18
2019-09-01,천안,232,-1.31,-1.29,30.90,-1.26
2019-09-01,보령,235,-0.61,-1.40,44.90,-1.27
2019-09-01,부여,236,-1.15,-1.51,36.90,-1.39
2019-09-01,금산,238,-1.17,-1.99,40.10,-1.88
2019-09-01,부안,243,-0.83,-1.00,51.50,-1.11
2019-09-01,임실,244,-0.93,-1.00,47.70,-1.10
2019-09-01,정읍,245,-0.46,-0.65,74.90,-0.76
2019-09-01,남원,247,-1.03,-0.06,45.30,-0.63
2019-09-01,장수,248,-0.88,-0.09,34.00,-0.68
2019-09-01,장흥,260,-1.45,-0.50,29.90,-0.88
2019-09-01,해남,261,-0.11,-1.04,82.80,-0.99
2019-09-01,고흥,262,-1.14,0.06,33.80,-0.41
2019-09-01,봉화,271,-0.27,-0.01,59.70,-0.69
2019-09-01,영주,272,-1.18,-1.55,34.90,-1.55
2019-09-01,문경,273,-0.63,-1.06,54.90,-1.12
2019-09-01,영덕,277,-0.23,0.33,72.50,-0.41
2019-09-01,의성,278,-0.60,-1.32,58.10,-1.26
2019-09-01,구미,279,-0.53,-0.78,63.10,-0.82
2019-09-01,영천,281,-0.18,-0.08,79.40,-0.65
2019-09-01,거창,284,-1.19,-0.99,32.80,-1.18
2019-09-01,합천,285,-1.16,-0.51,35.30,-0.83
2019-09-01,밀양,288,-1.10,-0.55,38.40,-1.08
2019-09-01,산청,289,-1.35,-0.38,28.90,-0.77
2019-09-01,거제,294,-0.76,0.65,44.10,-0.09
2019-09-01,남해,295,-1.50,0.36,24.90,-0.32
