발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-02-10,속초,90,0.50,1.63,125.11,1.59
2020-02-10,철원,95,-1.93,1.59,6.89,-0.53
2020-02-10,대관령,100,0.00,0.27,65.87,-0.92
2020-02-10,춘천,101,-1.44,2.20,12.24,-0.61
2020-02-10,강릉,105,0.22,0.66,94.16,1.52
2020-02-10,서울,108,-1.29,1.98,14.96,-1.39
2020-02-10,인천,112,-1.52,1.94,10.31,-0.39
2020-02-10,원주,114,-1.51,1.97,14.65,-1.94
2020-02-10,수원,119,-1.45,2.37,18.08,-0.50
2020-02-10,충주,127,-0.66,2.30,33.62,-0.64
2020-02-10,서산,129,-2.14,1.98,12.88,-0.51
2020-02-10,울진,130,0.92,1.00,162.34,2.83
2020-02-10,청주,131,-1.49,2.11,12.09,-0.52
2020-02-10,대전,133,-0.71,2.00,36.37,-0.25
2020-02-10,추풍령,135,0.20,1.19,97.90,1.15
2020-02-10,안동,136,-0.79,0.86,21.88,0.15
2020-02-10,포항,138,1.33,1.69,238.15,2.80
2020-02-10,군산,140,-1.80,2.11,21.28,0.32
2020-02-10,대구,143,0.91,1.36,161.30,1.01
2020-02-10,전주,146,-0.93,1.35,33.39,-0.49
2020-02-10,울산,152,2.22,1.96,429.55,2.91
2020-02-10,창원,155,1.18,1.43,220.36,1.33
2020-02-10,광주,156,-0.19,0.46,70.84,-0.40
2020-02-10,부산,159,1.60,1.28,292.38,1.64
2020-02-10,통영,162,1.72,1.48,310.48,2.19
2020-02-10,목포,165,0.11,0.60,94.89,1.14
2020-02-10,여수,168,0.83,0.86,166.31,1.28
2020-02-10,완도,170,0.41,0.74,113.83,1.13
2020-02-10,제주,184,1.25,0.29,176.87,2.30
2020-02-10,고산,185,0.93,1.05,153.11,3.40
2020-02-10,성산,188,0.42,0.16,120.84,2.54
2020-02-10,서귀포,189,1.04,0.81,158.90,1.85
2020-02-10,진주,192,0.94,1.37,179.89,1.15
2020-02-10,강화,201,-1.04,2.38,16.71,0.38
2020-02-10,양평,202,-1.13,2.26,16.14,-0.28
2020-02-10,이천,203,-0.86,2.21,24.11,-0.16
2020-02-10,인제,211,-1.36,2.32,13.60,-0.57
2020-02-10,홍천,212,-1.85,1.81,3.62,-1.23
2020-02-10,태백,216,0.51,0.59,140.90,0.64
2020-02-10,제천,221,-1.05,2.04,22.65,-0.98
2020-02-10,보은,226,-0.70,1.90,33.38,0.13
2020-02-10,천안,232,-1.55,2.34,14.77,-0.53
2020-02-10,보령,235,-1.57,2.04,20.03,-0.68
2020-02-10,부여,236,-1.50,2.20,12.29,0.05
2020-02-10,금산,238,-0.55,1.51,42.40,-0.05
2020-02-10,부안,243,-1.16,1.02,36.89,0.23
2020-02-10,임실,244,-0.81,0.78,39.66,-0.30
2020-02-10,정읍,245,-0.54,0.69,60.43,0.62
2020-02-10,남원,247,-0.25,0.65,63.32,0.35
2020-02-10,장수,248,-0.29,0.24,54.96,0.21
2020-02-10,장흥,260,0.93,1.25,167.82,1.02
2020-02-10,해남,261,0.63,0.54,126.87,0.88
2020-02-10,고흥,262,0.59,0.78,135.43,1.53
2020-02-10,봉화,271,-0.55,0.17,31.18,-0.14
2020-02-10,영주,272,-1.17,1.88,8.69,0.13
2020-02-10,문경,273,-0.76,1.58,19.80,0.36
2020-02-10,영덕,277,0.87,1.53,169.06,2.90
2020-02-10,의성,278,0.48,1.33,110.41,0.23
2020-02-10,구미,279,0.49,1.08,113.09,1.39
2020-02-10,영천,281,1.17,1.83,203.19,1.73
2020-02-10,거창,284,0.46,1.29,109.04,0.67
2020-02-10,합천,285,0.98,1.24,178.53,1.51
2020-02-10,밀양,288,0.72,1.34,142.76,0.97
2020-02-10,산청,289,0.77,1.17,149.23,1.48
2020-02-10,거제,294,1.56,1.40,256.26,2.09
2020-02-10,남해,295,1.28,1.36,250.39,2.10
