발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-08-26,속초,90,1.42,0.59,173.30,0.87
2018-08-26,철원,95,-1.01,-1.16,35.90,-1.05
2018-08-26,대관령,100,0.58,-0.03,113.90,-0.06
2018-08-26,춘천,101,-1.24,-1.23,34.90,-1.10
2018-08-26,강릉,105,0.60,-0.05,119.00,0.00
2018-08-26,서울,108,-3.09,-1.76,11.60,-1.30
2018-08-26,인천,112,-1.99,-1.32,14.50,-1.29
2018-08-26,원주,114,-2.00,-2.05,17.00,-1.78
2018-08-26,수원,119,-2.21,-1.55,10.30,-1.29
2018-08-26,충주,127,-2.22,-2.06,21.40,-1.49
2018-08-26,서산,129,-3.09,-1.12,15.30,-1.11
2018-08-26,울진,130,-0.54,-0.36,45.70,-0.42
2018-08-26,청주,131,-1.62,-1.21,30.10,-1.20
2018-08-26,대전,133,-2.44,-1.89,8.40,-1.48
2018-08-26,추풍령,135,-1.24,-1.78,35.40,-1.25
2018-08-26,안동,136,-1.61,-2.26,19.40,-1.42
2018-08-26,포항,138,-0.86,-0.76,37.00,-0.75
2018-08-26,군산,140,-1.32,-0.47,28.60,-0.61
2018-08-26,대구,143,-0.72,-0.69,54.40,-0.75
2018-08-26,전주,146,-1.47,-1.33,25.50,-1.44
2018-08-26,울산,152,-0.36,-0.58,46.40,-0.71
2018-08-26,창원,155,-0.80,-0.95,34.20,-1.18
2018-08-26,광주,156,-1.44,-1.28,33.30,-1.13
2018-08-26,부산,159,-1.16,-0.78,20.20,-0.85
2018-08-26,통영,162,-0.58,-0.23,41.40,-0.27
2018-08-26,목포,165,0.07,-0.74,91.40,0.02
2018-08-26,여수,168,-1.70,-0.93,8.60,-1.19
2018-08-26,완도,170,-0.31,-1.17,57.20,-0.72
2018-08-26,제주,184,1.05,0.30,163.40,0.90
2018-08-26,고산,185,-0.27,-0.87,75.40,0.12
2018-08-26,성산,188,-0.85,-0.66,44.90,-0.51
2018-08-26,서귀포,189,-0.39,-1.18,61.40,-0.50
2018-08-26,진주,192,-1.29,-0.82,22.60,-1.16
2018-08-26,강화,201,-1.42,-1.90,27.30,-1.68
2018-08-26,양평,202,-3.09,-1.53,15.80,-1.23
2018-08-26,이천,203,-1.48,-1.17,33.00,-1.07
2018-08-26,인제,211,-2.41,-1.11,17.20,-1.04
2018-08-26,홍천,212,-1.58,-1.68,26.00,-1.16
2018-08-26,태백,216,-0.22,-0.34,72.50,-0.36
2018-08-26,제천,221,-1.61,-1.38,24.20,-1.43
2018-08-26,보은,226,-1.71,-1.96,23.60,-1.36
2018-08-26,천안,232,-2.35,-1.97,9.10,-1.37
2018-08-26,보령,235,-1.49,-1.05,20.00,-1.04
2018-08-26,부여,236,-1.74,-1.06,19.60,-1.03
2018-08-26,금산,238,-1.36,-1.66,33.20,-1.46
2018-08-26,부안,243,-1.27,-0.92,33.30,-0.95
2018-08-26,임실,244,-0.89,-0.97,47.40,-0.85
2018-08-26,정읍,245,-1.77,-1.29,33.80,-1.12
2018-08-26,남원,247,-0.88,-1.00,53.70,-1.09
2018-08-26,장수,248,-0.79,-0.73,36.40,-0.80
2018-08-26,장흥,260,-0.44,-0.96,62.50,-0.80
2018-08-26,해남,261,-0.27,-0.89,74.90,-0.49
2018-08-26,고흥,262,-0.66,-0.92,49.00,-0.89
2018-08-26,봉화,271,-0.63,-0.47,37.20,-0.64
2018-08-26,영주,272,-0.34,-0.78,69.50,-0.44
2018-08-26,문경,273,-1.63,-1.95,17.70,-1.43
2018-08-26,영덕,277,-0.15,-0.28,70.90,-0.35
2018-08-26,의성,278,-1.83,-1.52,9.90,-1.14
2018-08-26,구미,279,-1.29,0.03,32.20,-0.32
2018-08-26,영천,281,-1.41,-1.12,31.80,-1.12
2018-08-26,거창,284,-0.84,-1.36,45.00,-1.06
2018-08-26,합천,285,-1.28,-1.12,25.20,-1.05
2018-08-26,밀양,288,-1.03,-1.18,36.30,-1.40
2018-08-26,산청,289,-0.84,-1.26,44.10,-1.21
2018-08-26,거제,294,0.09,0.26,78.10,0.25
2018-08-26,남해,295,-1.61,-0.83,15.60,-0.92
