발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-12-25,속초,90,-1.08,-2.26,7.63,0.95
2020-12-25,철원,95,-2.23,-1.07,4.54,1.26
2020-12-25,대관령,100,-1.84,-1.20,9.04,-0.32
2020-12-25,춘천,101,-1.58,-0.60,18.91,0.78
2020-12-25,강릉,105,-1.86,-2.55,1.97,0.19
2020-12-25,서울,108,-2.11,0.59,11.40,0.70
2020-12-25,인천,112,-1.45,-0.62,20.58,0.22
2020-12-25,원주,114,-2.50,-2.44,8.67,-0.30
2020-12-25,수원,119,-1.86,-0.67,15.48,1.09
2020-12-25,충주,127,-1.14,-1.54,34.14,0.49
2020-12-25,서산,129,-1.83,-0.88,23.74,0.48
2020-12-25,울진,130,-1.53,-1.63,0.00,-0.06
2020-12-25,청주,131,-2.75,-1.75,4.51,0.06
2020-12-25,대전,133,-2.96,-1.99,4.59,0.27
2020-12-25,추풍령,135,-2.84,-1.89,5.03,0.98
2020-12-25,안동,136,-2.08,-1.77,3.81,0.41
2020-12-25,포항,138,-1.38,-1.99,0.00,-0.27
2020-12-25,군산,140,-2.68,-1.76,9.91,1.03
2020-12-25,대구,143,-1.53,-1.54,0.00,0.32
2020-12-25,전주,146,-2.91,-1.71,5.95,1.16
2020-12-25,울산,152,-1.73,-1.34,0.00,0.25
2020-12-25,창원,155,-1.73,-1.04,0.00,0.09
2020-12-25,광주,156,-3.13,-2.23,3.26,1.41
2020-12-25,부산,159,-1.73,-1.35,0.00,1.34
2020-12-25,통영,162,-1.73,-0.87,0.00,1.54
2020-12-25,목포,165,-2.54,-2.02,5.44,0.21
2020-12-25,여수,168,-1.73,-1.77,0.00,0.28
2020-12-25,완도,170,-2.86,-2.49,0.26,-0.46
2020-12-25,제주,184,-2.31,-1.56,10.41,-0.55
2020-12-25,고산,185,-1.28,-1.60,21.39,-0.15
2020-12-25,성산,188,-2.38,-2.43,6.10,-0.35
2020-12-25,서귀포,189,-1.91,-2.15,5.13,-0.27
2020-12-25,진주,192,-1.73,-1.34,0.00,0.44
2020-12-25,강화,201,-1.13,-1.24,28.40,0.08
2020-12-25,양평,202,-1.94,-1.22,13.51,-0.25
2020-12-25,이천,203,-1.95,-1.60,17.24,0.77
2020-12-25,인제,211,-1.72,-1.07,13.66,0.56
2020-12-25,홍천,212,-1.52,-1.52,19.84,0.18
2020-12-25,태백,216,-1.29,-0.72,12.89,0.72
2020-12-25,제천,221,-1.15,-2.25,38.45,0.26
2020-12-25,보은,226,-2.53,-2.20,7.43,1.13
2020-12-25,천안,232,-2.14,-1.30,14.27,0.43
2020-12-25,보령,235,-2.40,-1.81,13.96,-0.24
2020-12-25,부여,236,-2.55,-1.77,6.53,0.36
2020-12-25,금산,238,-1.96,-1.91,15.26,1.05
2020-12-25,부안,243,-2.61,-1.77,8.87,0.83
2020-12-25,임실,244,-2.35,-1.16,10.69,1.31
2020-12-25,정읍,245,-2.99,-1.48,5.03,1.00
2020-12-25,남원,247,-3.18,-2.00,4.07,1.43
2020-12-25,장수,248,-2.10,-1.26,7.55,1.94
2020-12-25,장흥,260,-2.72,-1.96,1.14,0.01
2020-12-25,해남,261,-3.57,-2.26,0.59,0.00
2020-12-25,고흥,262,-1.53,-1.81,0.00,-0.17
2020-12-25,봉화,271,-1.25,-1.44,11.48,0.09
2020-12-25,영주,272,-1.02,-1.42,23.29,0.39
2020-12-25,문경,273,-1.71,-1.73,11.95,1.15
2020-12-25,영덕,277,-1.53,-1.85,0.00,0.11
2020-12-25,의성,278,-2.54,-1.30,1.08,0.05
2020-12-25,구미,279,-1.55,-1.28,10.99,1.00
2020-12-25,영천,281,-1.53,-1.42,0.00,0.33
2020-12-25,거창,284,-1.73,-1.71,0.00,0.69
2020-12-25,합천,285,-1.73,-1.51,0.00,0.95
2020-12-25,밀양,288,-1.53,-0.55,0.00,0.40
2020-12-25,산청,289,-1.88,-1.27,0.75,1.05
2020-12-25,거제,294,-1.73,-1.11,0.00,0.97
2020-12-25,남해,295,-1.73,-1.00,0.00,0.46
