발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-03-28,속초,90,-0.12,1.30,67.89,1.15
2020-03-28,철원,95,-0.51,1.46,48.79,-0.49
2020-03-28,대관령,100,-0.38,0.31,53.36,-0.90
2020-03-28,춘천,101,-0.70,1.81,43.54,-0.40
2020-03-28,강릉,105,-0.17,0.78,72.15,1.40
2020-03-28,서울,108,-0.57,1.35,47.80,-1.43
2020-03-28,인천,112,-0.75,1.14,41.01,-0.23
2020-03-28,원주,114,-0.71,1.51,53.41,-0.91
2020-03-28,수원,119,-0.41,1.49,56.25,0.06
2020-03-28,충주,127,-0.53,1.62,58.51,-0.10
2020-03-28,서산,129,-0.12,1.28,71.15,0.41
2020-03-28,울진,130,-0.44,1.06,62.61,2.28
2020-03-28,청주,131,-0.38,1.39,61.00,0.27
2020-03-28,대전,133,-0.58,1.74,55.91,0.51
2020-03-28,추풍령,135,-1.04,1.44,48.37,1.11
2020-03-28,안동,136,-1.56,1.02,26.53,0.18
2020-03-28,포항,138,-0.65,1.63,51.38,2.07
2020-03-28,군산,140,-0.81,1.23,46.12,0.39
2020-03-28,대구,143,-0.62,1.17,56.37,0.69
2020-03-28,전주,146,-0.81,1.23,54.99,-0.06
2020-03-28,울산,152,-0.26,1.97,70.76,2.06
2020-03-28,창원,155,-0.76,1.22,51.52,0.89
2020-03-28,광주,156,-0.19,0.85,76.16,-0.21
2020-03-28,부산,159,-0.30,1.80,74.44,1.80
2020-03-28,통영,162,-0.23,1.55,78.32,2.12
2020-03-28,목포,165,-0.59,0.39,54.13,0.28
2020-03-28,여수,168,-0.20,1.12,74.26,1.29
2020-03-28,완도,170,-0.31,0.77,66.05,0.62
2020-03-28,제주,184,0.48,0.43,109.69,1.53
2020-03-28,고산,185,0.22,0.81,98.70,2.49
2020-03-28,성산,188,0.36,0.63,103.85,2.22
2020-03-28,서귀포,189,0.62,1.20,113.95,1.98
2020-03-28,진주,192,-0.48,1.00,61.23,0.67
2020-03-28,강화,201,-1.13,1.40,24.05,0.17
2020-03-28,양평,202,-0.57,1.29,45.54,-0.19
2020-03-28,이천,203,-0.44,1.49,54.77,0.20
2020-03-28,인제,211,-0.55,2.11,55.04,-0.38
2020-03-28,홍천,212,-0.59,1.18,46.26,-1.27
2020-03-28,태백,216,-1.01,0.22,39.08,-0.03
2020-03-28,제천,221,-1.31,1.19,34.86,-0.88
2020-03-28,보은,226,-0.62,1.79,58.97,0.73
2020-03-28,천안,232,-0.28,1.47,64.17,0.18
2020-03-28,보령,235,-0.33,1.43,63.40,0.20
2020-03-28,부여,236,-0.70,1.72,44.46,0.60
2020-03-28,금산,238,-0.92,1.75,50.74,0.42
2020-03-28,부안,243,-0.64,1.22,57.56,0.38
2020-03-28,임실,244,0.02,1.24,91.08,0.42
2020-03-28,정읍,245,-0.09,0.98,82.39,1.04
2020-03-28,남원,247,-0.12,1.03,80.64,0.66
2020-03-28,장수,248,-0.39,0.49,57.56,0.16
2020-03-28,장흥,260,-0.52,1.03,59.33,0.54
2020-03-28,해남,261,-1.00,0.16,40.28,-0.14
2020-03-28,고흥,262,-0.57,0.59,59.82,1.10
2020-03-28,봉화,271,-1.00,0.17,36.13,-0.24
2020-03-28,영주,272,-1.15,1.36,35.76,0.20
2020-03-28,문경,273,-1.06,1.33,38.46,0.63
2020-03-28,영덕,277,-1.10,1.16,28.79,2.39
2020-03-28,의성,278,-0.97,1.48,44.42,0.43
2020-03-28,구미,279,-0.81,1.26,48.37,1.31
2020-03-28,영천,281,-0.76,1.73,48.01,1.28
2020-03-28,거창,284,-0.56,1.21,59.84,0.46
2020-03-28,합천,285,-0.38,1.02,64.54,1.06
2020-03-28,밀양,288,-0.29,1.52,73.10,1.22
2020-03-28,산청,289,-0.81,0.78,46.34,0.82
2020-03-28,거제,294,-0.25,1.30,73.43,1.74
2020-03-28,남해,295,-0.23,1.45,73.70,1.67
