발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-06-05,속초,90,-1.75,-1.48,5.20,-2.19
2015-06-05,대관령,100,-1.88,-2.46,8.50,-1.79
2015-06-05,춘천,101,-1.47,-0.82,28.10,-1.78
2015-06-05,강릉,105,-2.22,-1.56,2.30,-1.77
2015-06-05,서울,108,-1.55,-1.28,23.60,-2.33
2015-06-05,인천,112,-1.39,-1.52,28.40,-2.68
2015-06-05,원주,114,-1.64,-0.73,25.60,-1.84
2015-06-05,수원,119,-1.32,-0.93,28.60,-1.49
2015-06-05,충주,127,-1.49,-0.78,26.70,-1.36
2015-06-05,서산,129,-1.20,-0.61,33.90,-1.29
2015-06-05,울진,130,-1.67,-1.10,9.10,-1.18
2015-06-05,청주,131,-1.60,-0.43,23.70,-1.23
2015-06-05,대전,133,-1.66,-0.81,25.30,-1.29
2015-06-05,추풍령,135,-1.74,-0.56,21.60,-0.53
2015-06-05,포항,138,-1.45,-0.35,29.00,-0.59
2015-06-05,군산,140,-1.26,-0.31,35.50,-0.37
2015-06-05,대구,143,-1.70,-0.63,29.50,-0.60
2015-06-05,전주,146,-1.61,-0.89,29.30,-1.18
2015-06-05,울산,152,-0.36,-0.16,71.90,-0.27
2015-06-05,광주,156,-1.26,-0.35,39.20,-0.40
2015-06-05,부산,159,0.02,0.89,96.90,0.73
2015-06-05,통영,162,-0.24,1.19,86.00,1.26
2015-06-05,목포,165,-0.79,0.32,59.20,0.35
2015-06-05,여수,168,-0.71,1.00,70.00,0.94
2015-06-05,완도,170,-0.10,2.00,101.30,2.12
2015-06-05,제주,184,1.29,1.36,185.40,1.37
2015-06-05,성산,188,0.94,2.31,160.40,2.70
2015-06-05,서귀포,189,1.03,1.91,170.30,2.70
2015-06-05,진주,192,-0.44,0.55,78.60,0.69
2015-06-05,강화,201,-1.50,-1.67,21.00,-3.10
2015-06-05,양평,202,-1.41,-0.96,30.80,-2.09
2015-06-05,이천,203,-1.49,-0.72,28.50,-1.45
2015-06-05,인제,211,-3.09,-1.15,17.50,-2.08
2015-06-05,홍천,212,-2.41,-0.98,18.40,-2.29
2015-06-05,제천,221,-1.47,-1.12,27.60,-2.04
2015-06-05,보은,226,-1.72,-0.69,29.10,-0.84
2015-06-05,천안,232,-1.52,-0.85,25.10,-1.44
2015-06-05,보령,235,-1.34,-0.21,32.40,-0.76
2015-06-05,부여,236,-1.07,-0.59,44.00,-0.76
2015-06-05,금산,238,-1.51,-0.82,23.60,-0.86
2015-06-05,부안,243,-1.47,-0.20,27.60,-0.20
2015-06-05,임실,244,-1.45,-0.88,36.20,-0.89
2015-06-05,정읍,245,-1.63,-0.60,22.60,-0.66
2015-06-05,남원,247,-1.81,-0.80,24.30,-0.86
2015-06-05,장흥,260,-0.56,-0.04,74.60,0.00
2015-06-05,해남,261,-0.61,0.00,70.00,-0.05
2015-06-05,고흥,262,-0.40,1.14,90.20,1.22
2015-06-05,영주,272,-0.99,-0.75,44.40,-0.76
2015-06-05,문경,273,-1.45,-0.76,30.50,-0.94
2015-06-05,영덕,277,-1.59,-0.97,11.90,-0.94
2015-06-05,의성,278,-1.51,-1.04,27.80,-1.09
2015-06-05,구미,279,-1.92,-0.54,14.60,-0.40
2015-06-05,영천,281,-1.62,-0.78,27.90,-0.75
2015-06-05,거창,284,-1.14,-0.32,44.70,-0.41
2015-06-05,합천,285,-0.88,0.26,57.40,0.14
2015-06-05,밀양,288,-0.83,-0.35,54.20,-0.41
2015-06-05,산청,289,-0.59,0.20,64.70,0.10
2015-06-05,거제,294,-0.15,0.79,82.90,0.59
2015-06-05,남해,295,-0.44,1.00,80.80,0.98
