발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-07-17,속초,90,-0.08,-0.67,90.00,-0.49
2017-07-17,대관령,100,0.52,-0.27,118.50,-0.47
2017-07-17,춘천,101,0.91,0.48,168.00,0.44
2017-07-17,강릉,105,0.08,-0.96,95.10,-0.71
2017-07-17,서울,108,1.04,0.46,175.60,0.59
2017-07-17,인천,112,0.86,0.20,158.90,0.61
2017-07-17,원주,114,1.01,0.44,169.40,0.85
2017-07-17,수원,119,1.11,0.52,190.60,1.30
2017-07-17,충주,127,0.58,-0.06,129.80,0.44
2017-07-17,서산,129,0.03,-1.16,93.70,-1.32
2017-07-17,울진,130,-0.96,-1.62,51.10,-0.87
2017-07-17,청주,131,1.89,1.22,253.40,3.45
2017-07-17,대전,133,0.54,-0.27,125.80,-0.03
2017-07-17,추풍령,135,-0.79,-1.29,61.70,-1.12
2017-07-17,포항,138,-1.92,-3.09,10.80,-1.70
2017-07-17,군산,140,-0.38,-1.25,73.30,-0.90
2017-07-17,대구,143,-1.15,-2.21,39.70,-1.51
2017-07-17,전주,146,-0.15,-0.81,85.40,-0.78
2017-07-17,울산,152,-1.73,-2.97,20.90,-1.71
2017-07-17,광주,156,-0.83,-1.62,54.90,-1.27
2017-07-17,부산,159,-0.68,-3.09,56.00,-1.17
2017-07-17,통영,162,-0.36,-2.90,72.40,-0.98
2017-07-17,목포,165,-1.15,-1.95,35.60,-1.65
2017-07-17,여수,168,-1.26,-3.09,37.50,-1.75
2017-07-17,완도,170,-0.86,-2.05,50.20,-1.38
2017-07-17,제주,184,-1.48,-2.49,28.20,-1.68
2017-07-17,성산,188,-0.24,-1.51,71.00,-0.91
2017-07-17,서귀포,189,-1.51,-2.51,31.60,-1.34
2017-07-17,진주,192,-1.75,-3.09,17.60,-1.97
2017-07-17,강화,201,-0.06,-0.84,89.40,-0.67
2017-07-17,양평,202,1.07,0.70,178.90,0.79
2017-07-17,이천,203,0.60,-0.17,130.70,0.17
2017-07-17,인제,211,0.97,0.61,181.80,0.52
2017-07-17,홍천,212,1.06,0.60,175.90,0.58
2017-07-17,제천,221,0.43,-0.17,116.90,0.12
2017-07-17,보은,226,1.15,0.38,164.10,0.90
2017-07-17,천안,232,1.89,1.25,264.90,3.66
2017-07-17,보령,235,0.03,-0.67,93.00,-1.02
2017-07-17,부여,236,0.17,-0.63,101.20,-0.38
2017-07-17,금산,238,-0.02,-0.72,94.60,-0.44
2017-07-17,부안,243,0.09,-0.66,97.60,-0.04
2017-07-17,임실,244,-0.43,-1.09,74.80,-0.89
2017-07-17,정읍,245,-0.50,-0.80,66.50,-0.56
2017-07-17,남원,247,-0.89,-1.52,49.60,-1.20
2017-07-17,장흥,260,-0.24,-1.34,78.80,-0.99
2017-07-17,해남,261,-1.10,-2.63,40.30,-1.63
2017-07-17,고흥,262,0.94,-0.11,146.10,0.15
2017-07-17,영주,272,-0.24,-1.11,83.70,-0.57
2017-07-17,문경,273,0.88,0.05,142.70,0.77
2017-07-17,영덕,277,-1.27,-1.95,36.30,-1.46
2017-07-17,의성,278,-1.00,-1.55,46.40,-1.27
2017-07-17,구미,279,-1.20,-2.39,42.90,-1.54
2017-07-17,영천,281,-0.77,-1.83,53.80,-0.90
2017-07-17,거창,284,-1.09,-1.76,46.00,-1.49
2017-07-17,합천,285,-0.29,-1.13,81.10,-0.89
2017-07-17,밀양,288,-1.60,-2.41,21.10,-1.92
2017-07-17,산청,289,-0.93,-1.70,48.30,-1.40
2017-07-17,거제,294,-0.52,-3.09,64.20,-0.97
2017-07-17,남해,295,-1.20,-3.09,38.70,-1.62
