발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-01-13,속초,90,-1.17,2.13,0.50,0.12
2016-01-13,대관령,100,-3.09,0.52,2.20,-1.76
2016-01-13,춘천,101,-0.54,1.67,42.90,-2.33
2016-01-13,강릉,105,-1.48,1.37,1.70,-0.76
2016-01-13,서울,108,-0.60,1.20,40.40,-2.53
2016-01-13,인천,112,-0.63,1.36,39.20,-2.71
2016-01-13,원주,114,-0.48,1.39,54.40,-1.71
2016-01-13,수원,119,-0.21,1.52,64.20,-2.10
2016-01-13,충주,127,-0.20,1.23,66.00,-1.71
2016-01-13,서산,129,0.00,1.88,84.20,-1.42
2016-01-13,울진,130,-1.08,1.32,2.30,-0.54
2016-01-13,청주,131,-0.09,1.29,61.20,-1.89
2016-01-13,대전,133,0.07,1.32,79.20,-1.48
2016-01-13,추풍령,135,-0.03,1.67,75.40,-1.08
2016-01-13,포항,138,-0.33,1.11,29.90,-0.48
2016-01-13,군산,140,0.03,1.57,91.00,-0.83
2016-01-13,대구,143,0.02,1.09,47.80,-0.43
2016-01-13,전주,146,0.29,1.35,104.70,-1.55
2016-01-13,울산,152,-0.22,0.92,34.90,-0.47
2016-01-13,광주,156,-0.05,1.44,81.20,-0.60
2016-01-13,부산,159,-0.33,0.90,29.60,-0.24
2016-01-13,통영,162,0.06,0.82,69.30,-0.03
2016-01-13,목포,165,0.55,1.39,127.10,-0.11
2016-01-13,여수,168,0.05,0.52,62.30,-0.63
2016-01-13,완도,170,0.65,1.02,148.20,0.14
2016-01-13,제주,184,-0.24,1.45,71.70,0.57
2016-01-13,성산,188,0.04,1.30,84.90,1.19
2016-01-13,서귀포,189,0.46,1.41,117.90,1.53
2016-01-13,진주,192,0.07,1.20,52.30,-0.39
2016-01-13,강화,201,-0.44,1.32,39.80,-2.99
2016-01-13,양평,202,-0.41,1.61,46.80,-2.47
2016-01-13,이천,203,-0.32,1.87,55.50,-1.76
2016-01-13,인제,211,-0.94,1.44,27.30,-2.03
2016-01-13,홍천,212,-0.67,1.29,30.30,-2.52
2016-01-13,제천,221,-0.45,1.22,52.40,-1.91
2016-01-13,보은,226,0.02,1.23,73.80,-1.25
2016-01-13,천안,232,-0.39,1.51,54.50,-1.69
2016-01-13,보령,235,0.61,1.81,124.40,-1.43
2016-01-13,부여,236,0.37,1.39,110.80,-1.32
2016-01-13,금산,238,-0.12,1.15,68.70,-1.27
2016-01-13,부안,243,0.59,1.67,130.50,-0.70
2016-01-13,임실,244,-0.05,1.20,84.50,-1.24
2016-01-13,정읍,245,0.11,1.29,95.80,-0.89
2016-01-13,남원,247,-0.48,1.13,59.20,-1.10
2016-01-13,장흥,260,0.13,0.81,91.70,-0.76
2016-01-13,해남,261,0.03,0.92,93.00,-0.39
2016-01-13,고흥,262,0.29,0.29,98.40,-0.41
2016-01-13,영주,272,-0.22,1.09,48.70,-1.50
2016-01-13,문경,273,0.28,1.63,89.90,-1.40
2016-01-13,영덕,277,-0.20,1.72,28.30,-0.29
2016-01-13,의성,278,-0.51,1.05,18.20,-1.48
2016-01-13,구미,279,0.06,1.35,53.80,-0.83
2016-01-13,영천,281,-0.08,1.12,42.90,-0.59
2016-01-13,거창,284,0.14,1.55,71.50,-0.56
2016-01-13,합천,285,0.21,1.25,69.40,-0.50
2016-01-13,밀양,288,-0.11,0.90,48.30,-0.68
2016-01-13,산청,289,0.15,1.17,60.80,-0.35
2016-01-13,거제,294,-0.23,1.18,43.00,0.02
2016-01-13,남해,295,0.00,1.09,51.30,-0.25
