발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-09-21,속초,90,-0.12,-0.53,70.00,-0.69
2014-09-21,대관령,100,-0.95,-0.97,36.50,-1.26
2014-09-21,춘천,101,-0.72,-1.68,31.30,-1.74
2014-09-21,강릉,105,-0.10,-0.41,73.10,-0.49
2014-09-21,서울,108,-0.48,-1.47,38.40,-1.48
2014-09-21,인천,112,-0.50,-1.20,36.00,-1.36
2014-09-21,원주,114,-0.87,-1.62,35.90,-1.74
2014-09-21,수원,119,-0.45,-0.55,48.80,-0.91
2014-09-21,충주,127,-1.38,-1.27,19.90,-1.53
2014-09-21,서산,129,-0.85,-0.86,28.30,-0.97
2014-09-21,울진,130,-0.96,-0.40,42.10,-0.47
2014-09-21,청주,131,-1.19,-1.61,25.90,-1.79
2014-09-21,대전,133,-0.71,-1.17,39.30,-1.27
2014-09-21,추풍령,135,-0.68,-0.64,41.40,-0.78
2014-09-21,포항,138,-0.87,0.26,39.30,-0.10
2014-09-21,군산,140,0.17,-0.72,84.30,-0.73
2014-09-21,대구,143,-1.03,-0.15,29.40,-0.51
2014-09-21,전주,146,-0.79,-0.46,41.60,-0.73
2014-09-21,울산,152,-0.75,0.46,44.70,-0.05
2014-09-21,광주,156,-0.66,-0.45,53.40,-0.67
2014-09-21,부산,159,0.01,0.59,90.90,0.29
2014-09-21,통영,162,-0.39,0.61,66.60,0.26
2014-09-21,목포,165,-0.50,-0.64,47.60,-0.85
2014-09-21,여수,168,-0.51,0.63,48.40,0.11
2014-09-21,완도,170,0.16,0.19,94.80,-0.05
2014-09-21,제주,184,-0.02,0.31,72.00,-0.23
2014-09-21,성산,188,-0.10,0.10,71.30,-0.16
2014-09-21,서귀포,189,-0.27,0.80,63.80,0.74
2014-09-21,진주,192,-0.24,0.09,69.10,-0.13
2014-09-21,강화,201,-0.79,-2.47,25.00,-1.86
2014-09-21,양평,202,-0.97,-1.68,27.20,-1.65
2014-09-21,이천,203,-1.01,-1.94,29.00,-1.76
2014-09-21,인제,211,-0.11,-1.23,55.80,-1.34
2014-09-21,홍천,212,-0.72,-1.79,32.20,-1.72
2014-09-21,제천,221,-1.03,-1.49,32.30,-1.55
2014-09-21,보은,226,-1.01,-0.93,30.90,-1.20
2014-09-21,천안,232,-1.11,-0.75,26.00,-1.06
2014-09-21,보령,235,-0.78,-1.41,27.50,-1.44
2014-09-21,부여,236,-0.66,-1.11,38.70,-1.25
2014-09-21,금산,238,0.22,-0.68,89.90,-0.87
2014-09-21,부안,243,0.11,-0.20,80.60,-0.43
2014-09-21,임실,244,-0.67,-0.23,46.20,-0.52
2014-09-21,정읍,245,-0.71,-0.11,47.40,-0.52
2014-09-21,남원,247,-0.97,-0.45,33.70,-0.66
2014-09-21,장흥,260,-0.47,-0.01,49.30,-0.42
2014-09-21,해남,261,-0.56,-0.70,41.20,-0.92
2014-09-21,고흥,262,-0.12,0.86,70.90,0.45
2014-09-21,영주,272,-1.11,-0.61,34.00,-0.89
2014-09-21,문경,273,-1.31,-1.33,28.70,-1.36
2014-09-21,영덕,277,-1.03,-0.17,32.40,-0.40
2014-09-21,의성,278,-0.90,-0.58,35.60,-0.83
2014-09-21,구미,279,-0.73,0.37,43.80,-0.18
2014-09-21,영천,281,-0.88,0.31,41.50,-0.03
2014-09-21,거창,284,-0.61,-0.23,45.30,-0.59
2014-09-21,합천,285,-0.69,-0.20,41.40,-0.45
2014-09-21,밀양,288,0.03,0.26,97.00,-0.12
2014-09-21,산청,289,-0.90,0.06,27.80,-0.46
2014-09-21,거제,294,-0.46,0.90,61.80,0.54
2014-09-21,남해,295,-0.42,0.48,55.10,0.05
