발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-09-27,속초,90,1.39,2.61,180.92,2.33
2020-09-27,철원,95,0.53,1.53,117.48,1.27
2020-09-27,대관령,100,1.25,1.33,164.21,0.66
2020-09-27,춘천,101,0.49,1.07,103.52,0.67
2020-09-27,강릉,105,1.56,2.15,205.48,1.68
2020-09-27,서울,108,0.51,0.98,102.97,0.36
2020-09-27,인천,112,0.42,0.96,94.91,0.32
2020-09-27,원주,114,0.62,0.88,114.44,0.30
2020-09-27,수원,119,0.33,1.64,94.99,1.12
2020-09-27,충주,127,0.64,1.41,123.28,0.89
2020-09-27,서산,129,0.86,1.30,140.24,0.63
2020-09-27,울진,130,0.54,1.71,115.06,0.93
2020-09-27,청주,131,0.82,1.22,139.81,0.67
2020-09-27,대전,133,0.53,1.34,113.37,0.77
2020-09-27,추풍령,135,1.06,1.83,163.93,1.45
2020-09-27,안동,136,0.38,1.72,100.87,0.74
2020-09-27,포항,138,0.64,1.06,130.75,0.44
2020-09-27,군산,140,0.92,1.71,156.09,1.46
2020-09-27,대구,143,0.58,1.28,115.77,0.63
2020-09-27,전주,146,0.40,1.98,104.42,1.57
2020-09-27,울산,152,0.93,1.40,158.19,0.79
2020-09-27,창원,155,0.88,1.07,157.49,0.36
2020-09-27,광주,156,0.43,2.21,120.26,1.99
2020-09-27,부산,159,0.78,2.22,151.39,2.00
2020-09-27,통영,162,1.34,1.91,235.27,2.02
2020-09-27,목포,165,0.66,1.11,135.55,0.88
2020-09-27,여수,168,0.35,1.09,103.43,0.75
2020-09-27,완도,170,0.79,0.20,146.80,0.20
2020-09-27,제주,184,0.92,0.25,159.96,0.14
2020-09-27,고산,185,0.25,0.65,96.34,0.55
2020-09-27,성산,188,1.07,0.91,162.75,0.83
2020-09-27,서귀포,189,1.34,0.63,193.49,0.72
2020-09-27,진주,192,0.36,1.36,103.65,0.71
2020-09-27,강화,201,0.64,0.85,118.76,0.39
2020-09-27,양평,202,0.28,0.55,87.70,0.00
2020-09-27,이천,203,0.72,1.61,125.33,1.00
2020-09-27,인제,211,0.79,1.16,126.15,0.73
2020-09-27,홍천,212,0.44,1.11,98.03,0.38
2020-09-27,태백,216,1.61,1.86,221.52,1.62
2020-09-27,제천,221,0.25,1.30,91.65,0.70
2020-09-27,보은,226,1.29,1.92,193.23,1.71
2020-09-27,천안,232,0.69,1.32,128.38,0.77
2020-09-27,보령,235,0.59,0.90,122.97,0.36
2020-09-27,부여,236,0.91,1.39,145.97,0.90
2020-09-27,금산,238,0.80,1.87,135.55,1.59
2020-09-27,부안,243,0.73,1.81,133.13,1.26
2020-09-27,임실,244,0.80,2.00,140.19,1.71
2020-09-27,정읍,245,1.15,1.86,182.22,1.66
2020-09-27,남원,247,0.72,2.15,134.83,1.90
2020-09-27,장수,248,1.07,1.80,186.33,2.06
2020-09-27,장흥,260,0.61,0.81,123.64,0.48
2020-09-27,해남,261,0.89,0.76,160.68,0.66
2020-09-27,고흥,262,0.68,0.55,131.21,0.33
2020-09-27,봉화,271,0.80,1.26,131.24,0.71
2020-09-27,영주,272,0.42,1.49,106.94,0.65
2020-09-27,문경,273,0.66,2.04,125.47,1.44
2020-09-27,영덕,277,0.54,1.88,111.71,1.02
2020-09-27,의성,278,0.09,1.01,79.91,0.22
2020-09-27,구미,279,0.24,1.76,92.99,1.15
2020-09-27,영천,281,0.68,1.28,127.65,0.67
2020-09-27,거창,284,0.33,1.61,97.73,1.00
2020-09-27,합천,285,0.70,1.67,134.16,1.29
2020-09-27,밀양,288,0.85,1.10,159.40,0.53
2020-09-27,산청,289,0.63,1.82,118.29,1.28
2020-09-27,거제,294,1.31,1.77,215.25,1.54
2020-09-27,남해,295,0.77,1.15,145.94,0.77
