발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-01-07,속초,90,0.38,-0.39,114.10,-0.76
2013-01-07,철원,95,-,-,100.00,-
2013-01-07,대관령,100,0.80,-0.57,139.70,-1.13
2013-01-07,춘천,101,0.97,1.57,172.80,0.45
2013-01-07,강릉,105,0.47,-1.43,108.20,-0.70
2013-01-07,서울,108,0.76,1.41,146.10,1.00
2013-01-07,인천,112,0.97,1.55,177.40,1.41
2013-01-07,원주,114,0.66,0.91,133.00,0.42
2013-01-07,수원,119,0.74,1.41,145.50,2.15
2013-01-07,충주,127,1.24,1.12,191.50,0.86
2013-01-07,서산,129,0.83,1.43,149.70,1.95
2013-01-07,울진,130,0.41,-1.07,106.20,-0.24
2013-01-07,청주,131,0.75,1.01,139.20,1.13
2013-01-07,대전,133,1.21,1.43,201.60,1.06
2013-01-07,추풍령,135,1.14,0.95,195.20,1.95
2013-01-07,안동,136,-,-,100.00,-
2013-01-07,포항,138,0.93,0.17,182.40,0.66
2013-01-07,군산,140,1.03,0.91,164.10,2.12
2013-01-07,대구,143,1.53,0.72,334.80,1.09
2013-01-07,전주,146,1.05,0.97,172.40,0.94
2013-01-07,울산,152,1.27,0.91,282.30,1.01
2013-01-07,창원,155,-,-,100.00,-
2013-01-07,광주,156,1.31,1.35,184.90,1.39
2013-01-07,부산,159,2.39,2.30,744.40,2.31
2013-01-07,통영,162,2.18,1.61,650.30,1.49
2013-01-07,목포,165,1.53,1.17,258.20,2.14
2013-01-07,여수,168,2.04,1.15,576.20,2.09
2013-01-07,완도,170,1.71,1.13,371.90,0.80
2013-01-07,제주,184,1.75,1.02,261.50,2.39
2013-01-07,고산,185,-,-,100.00,-
2013-01-07,성산,188,1.90,1.37,343.60,2.15
2013-01-07,서귀포,189,1.90,1.01,358.70,2.53
2013-01-07,진주,192,1.88,1.24,505.60,1.57
2013-01-07,강화,201,0.55,1.48,129.10,0.67
2013-01-07,양평,202,0.96,1.52,171.10,0.81
2013-01-07,이천,203,0.70,1.00,140.90,0.86
2013-01-07,인제,211,1.02,1.48,170.60,-0.25
2013-01-07,홍천,212,0.91,1.16,159.60,0.00
2013-01-07,태백,216,-,-,100.00,-
2013-01-07,제천,221,1.19,1.25,191.20,0.34
2013-01-07,보은,226,1.12,1.55,183.00,1.39
2013-01-07,천안,232,0.51,1.03,126.90,1.00
2013-01-07,보령,235,0.97,1.10,155.20,0.95
2013-01-07,부여,236,1.03,1.25,182.90,1.35
2013-01-07,금산,238,0.96,0.81,172.30,1.16
2013-01-07,부안,243,0.79,0.77,154.40,1.43
2013-01-07,임실,244,0.90,0.88,162.60,1.20
2013-01-07,정읍,245,0.53,0.54,131.40,1.18
2013-01-07,남원,247,0.95,0.96,165.40,0.91
2013-01-07,장수,248,-,-,100.00,-
2013-01-07,장흥,260,1.44,0.77,257.60,0.99
2013-01-07,해남,261,1.67,1.15,285.90,1.83
2013-01-07,고흥,262,1.80,1.10,483.30,1.41
2013-01-07,봉화,271,-,-,100.00,-
2013-01-07,영주,272,1.54,1.44,304.60,1.17
2013-01-07,문경,273,0.73,1.24,151.80,1.17
2013-01-07,영덕,277,0.77,-0.43,162.40,0.13
2013-01-07,의성,278,1.34,0.47,267.00,0.33
2013-01-07,구미,279,1.30,0.89,246.10,1.50
2013-01-07,영천,281,1.46,1.06,319.70,1.76
2013-01-07,거창,284,1.39,0.88,265.80,1.23
2013-01-07,합천,285,1.66,0.84,453.40,2.13
2013-01-07,밀양,288,1.64,1.07,395.70,1.04
2013-01-07,산청,289,1.74,1.07,422.10,1.48
2013-01-07,거제,294,1.82,1.62,478.30,1.15
2013-01-07,남해,295,1.76,0.93,488.70,1.53
