발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-04-04,속초,90,0.31,1.41,123.10,1.01
2014-04-04,철원,95,-,-,25.11,-
2014-04-04,대관령,100,0.00,0.38,81.80,-1.27
2014-04-04,춘천,101,-1.12,-1.21,37.90,0.07
2014-04-04,강릉,105,0.06,1.18,104.50,0.06
2014-04-04,서울,108,-1.42,-1.68,17.60,-1.00
2014-04-04,인천,112,-1.24,-1.80,25.00,-1.14
2014-04-04,원주,114,-0.24,-0.27,80.30,0.09
2014-04-04,수원,119,-1.25,-1.77,27.10,-1.19
2014-04-04,충주,127,0.27,-0.33,108.20,-0.58
2014-04-04,서산,129,-0.29,-1.12,71.80,-1.65
2014-04-04,울진,130,0.59,0.54,133.00,0.21
2014-04-04,청주,131,0.48,-0.71,121.70,-0.48
2014-04-04,대전,133,0.68,-0.68,132.60,-1.07
2014-04-04,추풍령,135,1.46,0.10,185.60,-0.41
2014-04-04,안동,136,-,-,100.00,-
2014-04-04,포항,138,2.09,1.77,221.10,1.54
2014-04-04,군산,140,1.51,0.01,188.50,-0.27
2014-04-04,대구,143,2.05,0.68,236.80,0.86
2014-04-04,전주,146,1.43,-0.22,178.30,-0.14
2014-04-04,울산,152,1.51,1.29,183.00,0.38
2014-04-04,창원,155,-,-,100.00,-
2014-04-04,광주,156,1.06,-0.35,154.90,-0.21
2014-04-04,부산,159,1.06,0.40,157.70,-0.22
2014-04-04,통영,162,1.68,0.93,197.90,0.63
2014-04-04,목포,165,0.81,-0.20,140.10,-0.06
2014-04-04,여수,168,1.04,0.19,153.50,-0.30
2014-04-04,완도,170,0.47,0.17,110.50,-0.69
2014-04-04,제주,184,-0.42,0.79,58.30,-0.69
2014-04-04,고산,185,-,-,100.00,-
2014-04-04,성산,188,0.01,0.97,85.90,0.17
2014-04-04,서귀포,189,0.91,0.58,136.00,-0.27
2014-04-04,진주,192,0.93,-0.12,149.70,-0.62
2014-04-04,강화,201,-1.49,-2.15,9.40,-1.04
2014-04-04,양평,202,-0.88,-0.96,41.30,-0.19
2014-04-04,이천,203,-0.65,-0.63,53.70,-0.63
2014-04-04,인제,211,0.17,-0.36,106.50,0.28
2014-04-04,홍천,212,-0.81,-1.52,50.90,-0.79
2014-04-04,태백,216,-,-,100.00,-
2014-04-04,제천,221,0.37,-0.23,110.80,-0.13
2014-04-04,보은,226,1.03,-0.36,159.60,-0.51
2014-04-04,천안,232,0.15,-0.75,99.90,-0.90
2014-04-04,보령,235,0.60,-0.45,129.10,0.18
2014-04-04,부여,236,0.60,-0.49,128.80,-0.65
2014-04-04,금산,238,1.60,-0.14,191.00,-0.87
2014-04-04,부안,243,1.10,-0.79,161.50,-0.57
2014-04-04,임실,244,1.40,-0.27,177.00,0.10
2014-04-04,정읍,245,0.88,-0.80,146.10,-1.06
2014-04-04,남원,247,1.45,0.01,189.50,0.42
2014-04-04,장수,248,-,-,100.00,-
2014-04-04,장흥,260,0.40,-0.43,108.60,-1.06
2014-04-04,해남,261,0.32,-0.30,102.00,-0.79
2014-04-04,고흥,262,0.54,0.02,120.40,-0.48
2014-04-04,봉화,271,-,-,88.30,-
2014-04-04,영주,272,0.31,-0.78,105.90,-0.63
2014-04-04,문경,273,1.07,-0.25,167.10,-0.08
2014-04-04,영덕,277,1.18,0.67,174.60,0.34
2014-04-04,의성,278,1.40,0.10,183.20,-0.53
2014-04-04,구미,279,1.50,0.12,182.50,-0.33
2014-04-04,영천,281,2.09,1.02,255.00,1.09
2014-04-04,거창,284,0.90,-0.37,142.10,-0.56
2014-04-04,합천,285,1.34,0.11,177.40,0.34
2014-04-04,밀양,288,1.65,0.58,206.70,0.24
2014-04-04,산청,289,0.49,-0.71,116.80,-0.88
2014-04-04,거제,294,1.69,0.88,205.60,0.32
2014-04-04,남해,295,1.24,0.27,171.10,-0.09
