발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-01-12,속초,90,1.89,0.69,418.00,0.69
2017-01-12,대관령,100,0.83,-0.62,140.00,-1.35
2017-01-12,춘천,101,2.16,0.83,365.60,-0.20
2017-01-12,강릉,105,1.19,-0.13,224.70,-0.57
2017-01-12,서울,108,1.66,0.44,265.70,-1.55
2017-01-12,인천,112,1.75,0.56,292.10,-1.68
2017-01-12,원주,114,0.94,0.11,158.90,-2.04
2017-01-12,수원,119,1.79,0.42,271.70,-1.28
2017-01-12,충주,127,1.27,0.32,209.60,-1.19
2017-01-12,서산,129,1.32,0.00,194.40,-1.45
2017-01-12,울진,130,2.04,1.18,481.30,1.35
2017-01-12,청주,131,0.98,-0.22,161.70,-1.41
2017-01-12,대전,133,1.30,0.31,228.80,-0.38
2017-01-12,추풍령,135,0.96,0.24,180.10,-0.13
2017-01-12,포항,138,0.90,0.08,175.10,1.67
2017-01-12,군산,140,1.00,0.18,167.10,-0.44
2017-01-12,대구,143,1.38,0.43,306.40,0.84
2017-01-12,전주,146,0.91,0.17,156.60,-0.76
2017-01-12,울산,152,1.81,1.74,446.70,2.31
2017-01-12,광주,156,0.82,0.83,149.70,0.31
2017-01-12,부산,159,1.82,1.14,483.90,1.33
2017-01-12,통영,162,2.18,1.41,632.20,2.34
2017-01-12,목포,165,1.14,1.21,198.90,0.82
2017-01-12,여수,168,2.02,1.48,591.80,1.02
2017-01-12,완도,170,1.91,1.37,420.90,0.69
2017-01-12,제주,184,1.41,1.10,222.30,0.38
2017-01-12,성산,188,1.83,1.07,354.70,1.04
2017-01-12,서귀포,189,1.47,0.82,274.60,1.25
2017-01-12,진주,192,1.84,1.25,507.40,0.88
2017-01-12,강화,201,1.55,0.77,278.40,-0.90
2017-01-12,양평,202,1.74,0.48,295.00,-1.67
2017-01-12,이천,203,1.71,0.68,271.10,-1.71
2017-01-12,인제,211,2.07,0.46,309.80,-0.24
2017-01-12,홍천,212,1.70,0.15,272.50,-1.41
2017-01-12,제천,221,1.59,0.67,249.80,-0.97
2017-01-12,보은,226,1.10,0.31,189.50,-0.07
2017-01-12,천안,232,1.05,0.07,172.00,-0.98
2017-01-12,보령,235,0.87,-0.29,149.10,-1.84
2017-01-12,부여,236,1.41,0.33,232.10,-0.71
2017-01-12,금산,238,1.13,0.32,199.40,0.10
2017-01-12,부안,243,0.75,0.08,144.20,-0.66
2017-01-12,임실,244,1.13,0.09,177.00,-0.11
2017-01-12,정읍,245,0.47,-0.01,119.90,-0.44
2017-01-12,남원,247,1.15,0.67,182.40,0.18
2017-01-12,장흥,260,1.63,1.21,300.90,0.24
2017-01-12,해남,261,1.65,1.26,281.20,0.67
2017-01-12,고흥,262,2.30,1.79,737.50,1.31
2017-01-12,영주,272,2.08,0.80,457.30,-0.05
2017-01-12,문경,273,1.79,0.80,352.90,-0.06
2017-01-12,영덕,277,1.17,0.56,247.80,0.70
2017-01-12,의성,278,1.18,0.00,252.90,0.06
2017-01-12,구미,279,0.61,-0.36,131.40,0.47
2017-01-12,영천,281,1.16,0.07,252.00,0.66
2017-01-12,거창,284,1.08,0.35,211.20,-0.12
2017-01-12,합천,285,1.91,1.38,529.90,1.07
2017-01-12,밀양,288,2.36,1.40,664.60,1.65
2017-01-12,산청,289,1.75,1.06,429.90,0.23
2017-01-12,거제,294,2.25,1.40,618.20,1.49
2017-01-12,남해,295,2.20,1.71,710.00,1.97
