발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-10-06,속초,90,-0.55,0.59,43.00,0.32
2018-10-06,철원,95,-0.37,-0.04,42.20,0.28
2018-10-06,대관령,100,-0.01,0.07,62.40,-0.06
2018-10-06,춘천,101,-0.09,-0.73,49.10,-0.17
2018-10-06,강릉,105,0.04,0.02,77.20,0.36
2018-10-06,서울,108,0.12,-1.49,52.80,-0.70
2018-10-06,인천,112,-0.24,-1.52,35.80,-0.83
2018-10-06,원주,114,0.17,-1.06,67.30,-0.36
2018-10-06,수원,119,0.07,-1.68,55.90,-0.63
2018-10-06,충주,127,-0.09,-0.08,62.80,0.50
2018-10-06,서산,129,0.14,-1.47,70.60,-0.55
2018-10-06,울진,130,0.55,-0.02,126.30,0.96
2018-10-06,청주,131,0.08,-0.15,85.90,0.85
2018-10-06,대전,133,0.07,0.01,76.60,0.70
2018-10-06,추풍령,135,0.31,-0.34,99.20,0.49
2018-10-06,안동,136,-0.11,-0.51,82.30,0.30
2018-10-06,포항,138,0.71,-0.37,143.80,0.31
2018-10-06,군산,140,0.12,0.28,85.70,1.36
2018-10-06,대구,143,0.26,-0.13,99.80,0.82
2018-10-06,전주,146,0.14,-0.25,90.10,0.65
2018-10-06,울산,152,0.70,-0.12,153.70,0.68
2018-10-06,창원,155,0.22,-0.46,99.50,-0.03
2018-10-06,광주,156,-0.01,-0.23,86.10,0.48
2018-10-06,부산,159,0.80,-0.19,166.00,0.61
2018-10-06,통영,162,1.88,0.83,305.20,2.38
2018-10-06,목포,165,0.67,0.04,137.80,0.95
2018-10-06,여수,168,0.52,-0.74,130.80,0.16
2018-10-06,완도,170,0.80,-0.53,145.10,0.03
2018-10-06,제주,184,1.56,0.93,244.50,2.10
2018-10-06,고산,185,1.35,-0.08,201.70,1.28
2018-10-06,성산,188,1.99,0.35,275.50,1.34
2018-10-06,서귀포,189,1.66,0.72,243.40,1.64
2018-10-06,진주,192,0.06,-0.59,88.60,0.09
2018-10-06,강화,201,-0.15,-1.31,44.90,-0.89
2018-10-06,양평,202,0.11,-1.34,53.70,-0.53
2018-10-06,이천,203,0.28,-0.87,68.60,-0.10
2018-10-06,인제,211,-0.01,-1.06,55.60,-0.27
2018-10-06,홍천,212,0.25,-1.16,63.80,-0.35
2018-10-06,태백,216,0.36,-0.11,108.70,0.88
2018-10-06,제천,221,0.30,-0.24,86.00,0.36
2018-10-06,보은,226,-0.02,0.09,81.10,0.58
2018-10-06,천안,232,-0.18,-0.74,62.70,-0.13
2018-10-06,보령,235,0.25,-0.47,97.00,0.42
2018-10-06,부여,236,0.10,-0.69,78.70,0.22
2018-10-06,금산,238,0.08,0.02,81.40,0.77
2018-10-06,부안,243,0.36,-0.45,98.60,0.66
2018-10-06,임실,244,0.07,0.05,88.40,0.83
2018-10-06,정읍,245,0.24,-0.55,94.60,0.46
2018-10-06,남원,247,-0.53,-0.28,60.60,0.20
2018-10-06,장수,248,0.18,0.66,104.20,1.18
2018-10-06,장흥,260,0.62,-0.44,125.40,0.18
2018-10-06,해남,261,0.75,-0.57,145.80,0.23
2018-10-06,고흥,262,0.69,-0.63,137.30,0.06
2018-10-06,봉화,271,-0.17,0.16,62.80,0.76
2018-10-06,영주,272,0.14,0.24,97.20,1.20
2018-10-06,문경,273,0.35,-0.26,109.20,0.58
2018-10-06,영덕,277,0.73,-0.20,141.10,0.77
2018-10-06,의성,278,0.07,-0.79,90.00,0.13
2018-10-06,구미,279,0.32,-0.39,103.00,0.87
2018-10-06,영천,281,0.27,-0.43,109.50,0.58
2018-10-06,거창,284,0.27,-0.46,102.70,0.10
2018-10-06,합천,285,0.09,-0.38,96.20,0.31
2018-10-06,밀양,288,-0.03,-0.12,83.50,0.34
2018-10-06,산청,289,0.21,-0.02,90.40,0.33
2018-10-06,거제,294,0.69,-0.13,159.20,0.79
2018-10-06,남해,295,0.73,-0.35,147.20,0.52
