발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-03-09,속초,90,-0.57,-1.78,40.60,-1.92
2015-03-09,대관령,100,-0.81,-1.08,27.60,-1.38
2015-03-09,춘천,101,0.22,-0.02,91.50,-2.17
2015-03-09,강릉,105,-1.17,-2.26,15.80,-1.21
2015-03-09,서울,108,0.03,-0.34,74.90,-1.96
2015-03-09,인천,112,0.19,-0.09,90.40,-1.87
2015-03-09,원주,114,-0.43,-0.57,51.50,-2.20
2015-03-09,수원,119,-0.06,-0.14,71.60,-1.09
2015-03-09,충주,127,-0.32,-0.40,62.20,-1.05
2015-03-09,서산,129,-0.35,-0.05,61.60,-1.09
2015-03-09,울진,130,-1.05,-1.43,24.90,-0.43
2015-03-09,청주,131,-0.25,-0.31,64.20,-1.33
2015-03-09,대전,133,-0.50,-0.28,54.90,-0.76
2015-03-09,추풍령,135,-0.21,0.03,77.50,0.28
2015-03-09,포항,138,-1.08,-1.18,26.60,-0.38
2015-03-09,군산,140,-0.38,0.29,62.40,0.07
2015-03-09,대구,143,-0.19,-0.18,62.80,0.02
2015-03-09,전주,146,-0.84,-0.32,36.10,-0.43
2015-03-09,울산,152,-0.48,-0.85,54.10,-0.10
2015-03-09,광주,156,-0.62,-0.17,49.00,-0.05
2015-03-09,부산,159,-0.31,0.04,60.60,0.43
2015-03-09,통영,162,0.35,0.69,111.90,1.33
2015-03-09,목포,165,-0.49,0.72,55.20,0.18
2015-03-09,여수,168,0.26,0.21,102.00,0.93
2015-03-09,완도,170,0.32,0.53,99.00,1.11
2015-03-09,제주,184,-0.73,-0.53,52.00,-0.23
2015-03-09,성산,188,0.27,0.32,111.60,1.04
2015-03-09,서귀포,189,1.18,1.22,190.60,1.86
2015-03-09,진주,192,0.16,-0.03,87.40,0.55
2015-03-09,강화,201,-0.20,-0.70,66.80,-2.40
2015-03-09,양평,202,-0.05,-0.40,66.10,-1.99
2015-03-09,이천,203,-0.05,-0.14,75.10,-1.84
2015-03-09,인제,211,-0.01,-0.65,70.10,-1.78
2015-03-09,홍천,212,-0.53,-0.98,37.50,-2.09
2015-03-09,제천,221,-0.01,-0.22,79.40,-1.41
2015-03-09,보은,226,-0.14,-0.16,75.80,-0.34
2015-03-09,천안,232,-0.32,-0.39,59.40,-0.96
2015-03-09,보령,235,-0.42,0.14,63.50,-0.60
2015-03-09,부여,236,-0.14,0.19,72.80,-0.28
2015-03-09,금산,238,-0.54,-0.24,52.40,-0.23
2015-03-09,부안,243,-0.68,-0.01,47.40,0.14
2015-03-09,임실,244,-0.91,-0.64,32.20,-0.27
2015-03-09,정읍,245,-0.97,-0.30,32.80,-0.08
2015-03-09,남원,247,-0.73,-0.26,42.20,-0.23
2015-03-09,장흥,260,-0.53,-0.64,52.80,-0.01
2015-03-09,해남,261,-0.95,-0.05,36.60,-0.48
2015-03-09,고흥,262,0.03,-0.27,84.90,0.98
2015-03-09,영주,272,-0.13,-0.56,68.10,-0.07
2015-03-09,문경,273,0.04,-0.30,84.20,-0.48
2015-03-09,영덕,277,-1.10,-2.02,20.50,-0.38
2015-03-09,의성,278,-0.42,-0.35,49.20,-0.32
2015-03-09,구미,279,-0.11,-0.18,72.10,0.62
2015-03-09,영천,281,-0.55,-0.69,43.90,0.22
2015-03-09,거창,284,-0.55,-0.55,47.10,-0.19
2015-03-09,합천,285,-0.25,-0.55,55.50,0.02
2015-03-09,밀양,288,-0.15,-0.15,63.60,-0.03
2015-03-09,산청,289,0.00,-0.36,76.90,0.00
2015-03-09,거제,294,-0.50,-0.28,51.70,0.54
2015-03-09,남해,295,0.44,0.29,114.30,0.99
