발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-11-30,속초,90,-0.16,-0.51,62.40,-1.14
2014-11-30,대관령,100,-0.28,-0.12,56.20,-1.13
2014-11-30,춘천,101,-0.47,-0.26,53.90,-2.18
2014-11-30,강릉,105,0.23,0.16,105.00,-0.33
2014-11-30,서울,108,-0.16,-0.24,65.60,-1.73
2014-11-30,인천,112,-0.02,-0.10,74.20,-1.63
2014-11-30,원주,114,-0.39,0.05,63.00,-1.74
2014-11-30,수원,119,-0.11,0.06,77.20,-0.84
2014-11-30,충주,127,0.35,0.65,107.00,-0.66
2014-11-30,서산,129,-0.04,0.24,76.60,-0.81
2014-11-30,울진,130,0.71,0.66,166.90,0.71
2014-11-30,청주,131,0.79,0.82,145.20,-0.70
2014-11-30,대전,133,1.14,0.77,186.60,-0.26
2014-11-30,추풍령,135,1.49,0.68,239.70,0.52
2014-11-30,포항,138,0.52,0.23,145.60,0.61
2014-11-30,군산,140,1.45,0.84,231.50,0.20
2014-11-30,대구,143,0.73,0.31,165.80,0.48
2014-11-30,전주,146,1.08,0.38,174.40,0.11
2014-11-30,울산,152,0.41,0.16,137.20,0.74
2014-11-30,광주,156,1.40,0.60,217.20,0.43
2014-11-30,부산,159,0.29,0.45,122.20,0.83
2014-11-30,통영,162,0.81,0.70,189.50,1.25
2014-11-30,목포,165,1.27,0.32,215.70,0.14
2014-11-30,여수,168,0.86,0.39,184.10,1.00
2014-11-30,완도,170,1.35,1.02,264.40,1.19
2014-11-30,제주,184,0.56,-0.33,159.30,0.29
2014-11-30,성산,188,0.22,0.30,117.30,0.79
2014-11-30,서귀포,189,0.38,-0.13,118.80,1.11
2014-11-30,진주,192,1.10,0.70,233.20,1.10
2014-11-30,강화,201,-0.19,-0.28,57.40,-2.16
2014-11-30,양평,202,-0.20,-0.17,71.80,-1.69
2014-11-30,이천,203,-0.12,0.24,68.20,-1.70
2014-11-30,인제,211,-0.68,0.33,47.00,-1.51
2014-11-30,홍천,212,-0.76,-0.14,43.20,-1.97
2014-11-30,제천,221,0.18,0.62,95.20,-1.18
2014-11-30,보은,226,1.16,0.88,189.90,-0.01
2014-11-30,천안,232,0.12,0.45,94.80,-0.50
2014-11-30,보령,235,0.48,0.97,110.00,-0.52
2014-11-30,부여,236,1.30,0.99,207.20,-0.11
2014-11-30,금산,238,1.52,0.76,228.00,0.30
2014-11-30,부안,243,1.22,0.32,195.30,0.17
2014-11-30,임실,244,0.73,0.36,147.50,0.37
2014-11-30,정읍,245,0.84,0.42,145.00,0.31
2014-11-30,남원,247,1.12,0.37,187.40,0.23
2014-11-30,장흥,260,0.98,0.72,176.90,0.56
2014-11-30,해남,261,1.22,0.30,208.10,-0.06
2014-11-30,고흥,262,1.13,0.55,226.70,1.47
2014-11-30,영주,272,1.02,1.29,189.20,0.40
2014-11-30,문경,273,1.14,1.10,209.20,-0.09
2014-11-30,영덕,277,0.80,0.92,189.10,1.00
2014-11-30,의성,278,1.09,0.53,199.10,0.18
2014-11-30,구미,279,1.49,0.65,268.00,1.18
2014-11-30,영천,281,0.64,0.58,155.60,1.08
2014-11-30,거창,284,1.20,0.52,228.40,0.41
2014-11-30,합천,285,1.09,0.53,239.20,0.65
2014-11-30,밀양,288,0.40,-0.14,120.60,0.32
2014-11-30,산청,289,1.11,0.37,237.40,0.52
2014-11-30,거제,294,0.83,0.58,198.70,1.24
2014-11-30,남해,295,1.12,0.62,235.70,1.18
