발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-03-10,속초,90,0.19,0.93,93.01,0.99
2020-03-10,철원,95,0.77,1.66,139.63,-0.19
2020-03-10,대관령,100,-0.03,0.12,65.65,-0.93
2020-03-10,춘천,101,0.86,1.70,157.68,-0.12
2020-03-10,강릉,105,0.43,0.50,116.08,1.21
2020-03-10,서울,108,0.73,1.39,135.82,-1.31
2020-03-10,인천,112,0.80,1.28,152.75,0.03
2020-03-10,원주,114,1.07,1.34,174.47,-0.73
2020-03-10,수원,119,0.87,1.41,159.16,0.04
2020-03-10,충주,127,0.92,1.38,163.60,-0.02
2020-03-10,서산,129,1.11,1.17,191.95,0.42
2020-03-10,울진,130,0.34,0.73,111.00,2.36
2020-03-10,청주,131,0.82,1.13,147.74,0.07
2020-03-10,대전,133,1.16,1.50,183.31,0.58
2020-03-10,추풍령,135,0.89,1.41,160.42,1.61
2020-03-10,안동,136,0.91,1.02,165.18,0.65
2020-03-10,포항,138,0.46,1.45,116.89,2.42
2020-03-10,군산,140,0.79,1.26,143.91,0.69
2020-03-10,대구,143,0.52,1.16,120.29,1.00
2020-03-10,전주,146,0.70,1.15,134.04,0.00
2020-03-10,울산,152,0.33,1.83,106.74,2.31
2020-03-10,창원,155,0.64,1.27,129.53,1.43
2020-03-10,광주,156,0.43,0.75,106.76,-0.18
2020-03-10,부산,159,1.21,1.74,172.22,2.15
2020-03-10,통영,162,0.80,1.55,149.26,2.42
2020-03-10,목포,165,-0.23,0.53,69.96,0.76
2020-03-10,여수,168,0.72,1.20,137.69,1.59
2020-03-10,완도,170,0.23,1.05,97.10,1.11
2020-03-10,제주,184,-0.08,0.45,85.09,2.12
2020-03-10,고산,185,0.48,1.25,127.44,3.49
2020-03-10,성산,188,0.98,0.94,165.24,4.18
2020-03-10,서귀포,189,0.71,1.23,140.41,2.24
2020-03-10,진주,192,0.21,1.04,95.57,0.90
2020-03-10,강화,201,0.65,1.68,134.66,0.46
2020-03-10,양평,202,0.69,1.38,130.46,-0.03
2020-03-10,이천,203,0.76,1.39,154.83,0.19
2020-03-10,인제,211,0.96,1.93,167.17,-0.07
2020-03-10,홍천,212,0.59,1.10,120.04,-1.14
2020-03-10,태백,216,-0.16,0.22,67.39,0.18
2020-03-10,제천,221,0.71,1.19,132.52,-0.61
2020-03-10,보은,226,1.20,1.52,192.49,0.89
2020-03-10,천안,232,0.93,1.20,165.97,0.11
2020-03-10,보령,235,1.16,1.33,193.17,0.26
2020-03-10,부여,236,1.10,1.66,186.03,0.83
2020-03-10,금산,238,1.07,1.61,180.03,0.80
2020-03-10,부안,243,0.61,0.96,128.21,0.49
2020-03-10,임실,244,0.76,0.94,137.21,0.17
2020-03-10,정읍,245,0.56,0.64,121.15,0.77
2020-03-10,남원,247,0.85,0.92,145.88,0.77
2020-03-10,장수,248,0.30,0.38,101.93,0.25
2020-03-10,장흥,260,0.20,1.16,95.40,1.02
2020-03-10,해남,261,-0.34,0.47,63.96,0.48
2020-03-10,고흥,262,0.13,0.78,90.99,1.48
2020-03-10,봉화,271,0.43,0.25,121.99,-0.03
2020-03-10,영주,272,0.77,1.29,145.97,0.41
2020-03-10,문경,273,1.00,1.28,177.84,0.89
2020-03-10,영덕,277,0.35,1.08,105.47,2.67
2020-03-10,의성,278,0.92,1.42,167.80,0.64
2020-03-10,구미,279,0.83,1.28,157.34,1.80
2020-03-10,영천,281,0.87,1.68,158.25,1.72
2020-03-10,거창,284,0.57,1.26,123.69,0.86
2020-03-10,합천,285,0.34,1.05,103.34,1.33
2020-03-10,밀양,288,0.86,1.38,150.31,1.34
2020-03-10,산청,289,0.09,0.88,80.91,1.23
2020-03-10,거제,294,0.63,1.39,121.99,2.15
2020-03-10,남해,295,0.70,1.50,137.31,2.11
