발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-03-15,속초,90,-0.87,-0.03,34.30,-0.66
2013-03-15,철원,95,-,-,55.50,-
2013-03-15,대관령,100,-0.59,-0.02,37.30,-1.06
2013-03-15,춘천,101,-0.23,1.32,62.20,1.25
2013-03-15,강릉,105,-0.83,-0.45,38.30,-0.79
2013-03-15,서울,108,-0.30,1.24,58.00,1.54
2013-03-15,인천,112,-0.24,1.47,65.70,2.37
2013-03-15,원주,114,-0.03,0.73,83.40,1.02
2013-03-15,수원,119,-0.15,0.98,71.50,2.60
2013-03-15,충주,127,-0.29,1.01,73.50,1.43
2013-03-15,서산,129,0.09,1.45,101.20,3.61
2013-03-15,울진,130,-0.80,0.03,44.20,-0.20
2013-03-15,청주,131,-0.41,0.53,61.60,1.35
2013-03-15,대전,133,-0.58,1.01,59.50,1.57
2013-03-15,추풍령,135,-0.72,0.97,62.00,2.14
2013-03-15,안동,136,-,-,51.81,-
2013-03-15,포항,138,-0.67,-0.12,53.10,0.34
2013-03-15,군산,140,0.03,1.17,92.70,2.74
2013-03-15,대구,143,-0.67,0.62,50.90,0.82
2013-03-15,전주,146,-0.20,0.66,78.60,1.34
2013-03-15,울산,152,-0.89,0.05,47.20,0.41
2013-03-15,창원,155,-,-,42.28,-
2013-03-15,광주,156,-0.62,0.15,59.60,1.20
2013-03-15,부산,159,-0.87,0.41,54.90,1.80
2013-03-15,통영,162,-1.08,0.80,50.80,1.07
2013-03-15,목포,165,-0.72,0.53,53.20,1.83
2013-03-15,여수,168,-0.88,1.73,55.60,2.77
2013-03-15,완도,170,-0.43,1.29,64.90,0.99
2013-03-15,제주,184,-0.86,0.17,50.60,1.45
2013-03-15,고산,185,-,-,65.42,-
2013-03-15,성산,188,-1.15,0.23,46.80,0.96
2013-03-15,서귀포,189,-0.55,0.52,58.40,0.82
2013-03-15,진주,192,-1.35,0.79,30.40,1.19
2013-03-15,강화,201,-0.14,0.96,76.30,1.21
2013-03-15,양평,202,-0.06,1.29,70.10,1.60
2013-03-15,이천,203,-0.28,0.79,68.20,1.23
2013-03-15,인제,211,0.02,0.73,75.80,0.31
2013-03-15,홍천,212,-0.33,0.75,53.40,0.37
2013-03-15,태백,216,-,-,47.74,-
2013-03-15,제천,221,-0.24,1.03,69.00,1.05
2013-03-15,보은,226,-0.52,0.90,63.50,1.74
2013-03-15,천안,232,-0.63,0.41,52.80,1.34
2013-03-15,보령,235,-0.27,0.60,78.90,1.42
2013-03-15,부여,236,-0.55,0.94,58.50,1.77
2013-03-15,금산,238,-0.35,0.79,70.60,1.49
2013-03-15,부안,243,-0.70,0.14,57.10,1.69
2013-03-15,임실,244,-0.17,0.17,79.30,1.26
2013-03-15,정읍,245,-0.31,-0.10,76.80,1.34
2013-03-15,남원,247,-0.51,0.13,64.70,0.90
2013-03-15,장수,248,-,-,100.00,-
2013-03-15,장흥,260,-0.97,0.30,45.60,0.75
2013-03-15,해남,261,-0.54,0.52,62.20,1.44
2013-03-15,고흥,262,-0.99,0.75,47.20,1.35
2013-03-15,봉화,271,-,-,55.38,-
2013-03-15,영주,272,-0.70,1.30,46.60,1.86
2013-03-15,문경,273,-0.77,1.02,45.80,1.56
2013-03-15,영덕,277,-0.60,0.21,49.40,0.16
2013-03-15,의성,278,-0.71,0.59,49.60,0.34
2013-03-15,구미,279,-1.14,0.51,35.80,1.40
2013-03-15,영천,281,0.11,0.77,88.90,1.98
2013-03-15,거창,284,-1.00,0.34,43.30,1.03
2013-03-15,합천,285,-1.10,0.60,33.40,1.74
2013-03-15,밀양,288,-0.57,0.90,57.80,1.05
2013-03-15,산청,289,-1.06,0.53,37.00,1.32
2013-03-15,거제,294,-0.94,0.40,49.30,0.78
2013-03-15,남해,295,-1.05,1.42,45.80,2.06
