발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-01-13,속초,90,-0.47,-0.83,29.30,-1.08
2018-01-13,철원,95,-0.32,-1.56,-,-
2018-01-13,대관령,100,-0.76,-1.44,18.80,-1.83
2018-01-13,춘천,101,0.23,-0.93,93.90,-0.56
2018-01-13,강릉,105,-0.77,-1.25,13.20,-1.51
2018-01-13,서울,108,0.63,-0.41,132.90,-0.70
2018-01-13,인천,112,0.68,-0.17,143.20,-0.88
2018-01-13,원주,114,-0.26,-1.19,67.80,-1.27
2018-01-13,수원,119,0.53,-0.46,122.40,0.04
2018-01-13,충주,127,0.41,-1.19,116.90,-0.64
2018-01-13,서산,129,0.51,-1.10,122.50,-1.50
2018-01-13,울진,130,-0.45,-1.27,26.90,-0.92
2018-01-13,청주,131,0.48,-1.54,106.60,-0.02
2018-01-13,대전,133,0.72,-1.27,147.60,-0.66
2018-01-13,추풍령,135,0.66,-1.29,144.20,-0.88
2018-01-13,안동,136,0.26,-2.12,-,-
2018-01-13,포항,138,-0.10,-2.17,48.60,-1.23
2018-01-13,군산,140,1.11,-0.79,178.80,-1.43
2018-01-13,대구,143,0.39,-2.27,96.40,-1.38
2018-01-13,전주,146,0.80,-1.72,149.10,-1.17
2018-01-13,울산,152,0.19,-1.72,75.90,-1.46
2018-01-13,창원,155,0.20,-1.98,-,-
2018-01-13,광주,156,0.70,-3.09,139.60,-1.05
2018-01-13,부산,159,0.10,-3.09,77.80,-0.88
2018-01-13,통영,162,0.33,-2.24,108.70,-0.08
2018-01-13,목포,165,1.52,-0.54,255.40,-0.83
2018-01-13,여수,168,0.40,-3.09,116.70,-0.76
2018-01-13,완도,170,0.38,-2.95,120.10,-1.02
2018-01-13,제주,184,-0.05,-1.17,86.00,-1.64
2018-01-13,고산,185,0.23,-1.39,-,-
2018-01-13,성산,188,0.41,-0.83,123.30,0.61
2018-01-13,서귀포,189,0.24,-1.45,99.50,-1.20
2018-01-13,진주,192,0.30,-3.05,89.20,-1.72
2018-01-13,강화,201,0.17,-1.42,83.00,-1.99
2018-01-13,양평,202,0.23,-0.75,94.70,-0.84
2018-01-13,이천,203,0.29,-0.91,102.40,-1.13
2018-01-13,인제,211,0.11,-0.90,91.20,-0.17
2018-01-13,홍천,212,0.17,-1.09,83.60,-0.68
2018-01-13,태백,216,-0.77,-3.09,-,-
2018-01-13,제천,221,0.01,-0.99,83.50,-1.09
2018-01-13,보은,226,0.55,-1.44,125.30,0.03
2018-01-13,천안,232,0.09,-1.67,86.10,-0.04
2018-01-13,보령,235,0.66,-1.42,132.00,-2.04
2018-01-13,부여,236,0.88,-0.83,167.20,-0.47
2018-01-13,금산,238,0.73,-1.64,149.10,-1.10
2018-01-13,부안,243,1.10,-1.26,175.20,-0.80
2018-01-13,임실,244,0.99,-1.11,169.60,-0.95
2018-01-13,정읍,245,0.74,-1.66,139.90,-1.20
2018-01-13,남원,247,0.75,-1.67,149.50,-1.14
2018-01-13,장수,248,0.46,-1.46,-,-
2018-01-13,장흥,260,0.92,-2.15,190.20,-1.09
2018-01-13,해남,261,0.97,-3.09,193.50,-1.34
2018-01-13,고흥,262,0.29,-3.09,101.60,-0.62
2018-01-13,봉화,271,-0.19,-3.09,-,-
2018-01-13,영주,272,0.20,-2.10,87.00,-0.71
2018-01-13,문경,273,0.47,-1.69,118.10,-0.01
2018-01-13,영덕,277,-0.21,-2.16,30.20,-0.65
2018-01-13,의성,278,0.30,-2.10,87.70,-1.29
2018-01-13,구미,279,0.46,-1.90,101.90,-1.29
2018-01-13,영천,281,0.24,-2.07,83.00,-1.23
2018-01-13,거창,284,0.42,-1.82,107.80,-1.26
2018-01-13,합천,285,0.50,-2.22,124.80,-1.18
2018-01-13,밀양,288,0.45,-2.42,124.70,-1.75
2018-01-13,산청,289,0.49,-1.93,114.10,-1.77
2018-01-13,거제,294,0.23,-2.04,96.90,-0.54
2018-01-13,남해,295,0.48,-2.01,119.40,-1.02
