발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-07-21,속초,90,0.15,0.35,103.60,-0.23
2018-07-21,철원,95,0.20,0.88,96.40,-0.07
2018-07-21,대관령,100,0.10,0.43,91.00,-0.51
2018-07-21,춘천,101,0.23,0.55,102.50,-0.14
2018-07-21,강릉,105,0.30,0.74,105.30,-0.11
2018-07-21,서울,108,0.04,0.72,94.30,-0.15
2018-07-21,인천,112,-0.06,0.53,92.80,-0.18
2018-07-21,원주,114,-0.17,0.19,81.90,-0.57
2018-07-21,수원,119,0.34,0.66,111.70,0.05
2018-07-21,충주,127,-0.33,0.06,74.40,-0.61
2018-07-21,서산,129,0.42,0.61,116.90,-0.09
2018-07-21,울진,130,0.77,0.54,134.40,0.23
2018-07-21,청주,131,0.50,0.17,122.20,-0.12
2018-07-21,대전,133,0.31,-0.02,109.20,-0.27
2018-07-21,추풍령,135,-0.34,-0.52,73.60,-0.73
2018-07-21,안동,136,-0.20,-0.17,81.30,-0.60
2018-07-21,포항,138,0.49,0.16,110.70,-0.13
2018-07-21,군산,140,0.94,0.83,149.10,0.48
2018-07-21,대구,143,0.50,0.43,111.30,-0.06
2018-07-21,전주,146,0.07,-0.12,95.00,-0.61
2018-07-21,울산,152,0.33,0.10,98.10,-0.29
2018-07-21,창원,155,0.09,-0.09,85.30,-0.55
2018-07-21,광주,156,-0.07,-0.37,85.20,-0.70
2018-07-21,부산,159,0.47,0.39,103.80,-0.10
2018-07-21,통영,162,0.78,0.99,121.20,0.50
2018-07-21,목포,165,-0.17,-0.27,78.50,-0.44
2018-07-21,여수,168,0.79,0.39,123.40,0.13
2018-07-21,완도,170,-0.46,-0.54,62.80,-0.78
2018-07-21,제주,184,-0.39,0.12,61.20,-0.53
2018-07-21,고산,185,-0.58,1.08,56.30,0.14
2018-07-21,성산,188,0.12,0.57,84.70,-0.05
2018-07-21,서귀포,189,-0.56,0.71,55.60,-0.38
2018-07-21,진주,192,0.52,0.06,111.70,-0.13
2018-07-21,강화,201,-0.40,0.09,72.80,-0.75
2018-07-21,양평,202,0.40,0.67,111.60,-0.04
2018-07-21,이천,203,0.27,0.58,100.50,-0.17
2018-07-21,인제,211,0.66,0.83,138.30,0.29
2018-07-21,홍천,212,0.11,0.70,91.60,-0.15
2018-07-21,태백,216,0.42,0.64,113.20,-0.15
2018-07-21,제천,221,0.02,0.13,86.90,-0.56
2018-07-21,보은,226,-0.12,-0.31,85.20,-0.59
2018-07-21,천안,232,0.20,-0.05,107.40,-0.46
2018-07-21,보령,235,0.62,0.43,123.40,-0.02
2018-07-21,부여,236,0.58,0.44,121.50,0.05
2018-07-21,금산,238,-0.18,-0.35,83.30,-0.68
2018-07-21,부안,243,0.69,0.41,128.80,0.06
2018-07-21,임실,244,0.19,-0.04,104.70,-0.38
2018-07-21,정읍,245,0.20,-0.16,98.40,-0.47
2018-07-21,남원,247,-0.16,-0.25,80.00,-0.61
2018-07-21,장수,248,0.12,0.03,92.60,-0.44
2018-07-21,장흥,260,-0.01,-0.72,83.90,-0.83
2018-07-21,해남,261,-0.07,-0.63,81.10,-0.71
2018-07-21,고흥,262,0.23,-0.35,99.40,-0.40
2018-07-21,봉화,271,0.54,0.52,118.20,-0.09
2018-07-21,영주,272,0.21,0.29,100.20,-0.25
2018-07-21,문경,273,-0.36,-0.34,75.90,-0.64
2018-07-21,영덕,277,0.56,0.50,114.20,0.04
2018-07-21,의성,278,0.41,0.27,105.80,-0.09
2018-07-21,구미,279,1.39,1.19,161.80,0.78
2018-07-21,영천,281,0.32,0.14,101.30,-0.25
2018-07-21,거창,284,-0.56,-0.64,64.00,-0.92
2018-07-21,합천,285,0.17,0.07,97.80,-0.27
2018-07-21,밀양,288,0.09,-0.28,86.00,-0.66
2018-07-21,산청,289,-0.34,-0.61,71.30,-0.92
2018-07-21,거제,294,1.00,1.18,138.70,0.69
2018-07-21,남해,295,0.77,0.38,123.00,0.13
