발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-06-15,속초,90,0.01,-0.74,73.30,-0.68
2017-06-15,대관령,100,-0.80,-1.41,39.80,-1.64
2017-06-15,춘천,101,-0.70,-1.16,48.80,-1.31
2017-06-15,강릉,105,-0.81,-1.44,41.30,-1.44
2017-06-15,서울,108,-0.85,-1.33,41.50,-2.18
2017-06-15,인천,112,-0.71,-1.24,43.30,-2.19
2017-06-15,원주,114,-0.73,-1.60,48.30,-2.78
2017-06-15,수원,119,-1.11,-1.59,29.40,-2.37
2017-06-15,충주,127,-1.35,-1.00,26.90,-1.65
2017-06-15,서산,129,-1.51,-1.79,19.30,-2.87
2017-06-15,울진,130,-0.68,-1.02,56.40,-0.59
2017-06-15,청주,131,-1.61,-1.79,20.20,-2.97
2017-06-15,대전,133,-1.14,-1.51,35.50,-1.92
2017-06-15,추풍령,135,-0.85,-1.08,52.50,-0.88
2017-06-15,포항,138,-1.82,-2.23,12.40,-0.89
2017-06-15,군산,140,-1.16,-1.69,31.50,-1.93
2017-06-15,대구,143,-1.79,-1.38,5.10,-1.19
2017-06-15,전주,146,-1.21,-1.73,29.10,-1.95
2017-06-15,울산,152,-1.56,-1.22,23.10,-0.65
2017-06-15,광주,156,-1.83,-1.63,13.10,-1.53
2017-06-15,부산,159,-3.09,-1.61,14.00,-1.41
2017-06-15,통영,162,-1.37,-1.23,25.00,-0.98
2017-06-15,목포,165,-1.62,-1.69,11.40,-1.61
2017-06-15,여수,168,-0.98,-1.69,38.10,-1.80
2017-06-15,완도,170,-0.63,-1.36,51.90,-1.33
2017-06-15,제주,184,-2.50,-1.28,7.30,-1.51
2017-06-15,성산,188,-1.05,-1.15,39.50,-1.24
2017-06-15,서귀포,189,-0.13,-0.56,84.80,-0.46
2017-06-15,진주,192,-1.25,-1.35,25.40,-1.24
2017-06-15,강화,201,-0.65,-1.04,43.10,-1.35
2017-06-15,양평,202,-0.28,-1.19,63.50,-1.80
2017-06-15,이천,203,-1.20,-1.61,27.70,-2.41
2017-06-15,인제,211,-0.12,-0.65,68.50,-0.94
2017-06-15,홍천,212,-1.05,-1.36,34.20,-1.93
2017-06-15,제천,221,-0.49,-1.18,58.40,-1.96
2017-06-15,보은,226,-1.06,-1.47,38.80,-1.52
2017-06-15,천안,232,-1.65,-1.95,14.30,-2.56
2017-06-15,보령,235,-0.85,-1.19,47.10,-2.63
2017-06-15,부여,236,-0.81,-1.36,41.30,-1.81
2017-06-15,금산,238,-1.47,-1.54,21.10,-1.58
2017-06-15,부안,243,-1.34,-1.50,23.30,-1.67
2017-06-15,임실,244,-1.52,-1.54,22.50,-1.59
2017-06-15,정읍,245,-0.33,-0.87,73.90,-0.89
2017-06-15,남원,247,-1.63,-1.90,11.00,-1.41
2017-06-15,장흥,260,-0.59,-1.51,55.30,-1.43
2017-06-15,해남,261,-1.53,-1.91,13.40,-1.83
2017-06-15,고흥,262,-0.74,-1.38,49.50,-1.13
2017-06-15,영주,272,-0.82,-0.94,47.30,-1.20
2017-06-15,문경,273,-0.91,-1.04,42.50,-1.00
2017-06-15,영덕,277,-0.76,-1.46,49.40,-1.03
2017-06-15,의성,278,-0.72,-0.78,57.90,-0.99
2017-06-15,구미,279,-1.64,-1.63,15.00,-1.20
2017-06-15,영천,281,-1.96,-1.18,6.00,-1.30
2017-06-15,거창,284,-1.55,-1.76,16.60,-1.58
2017-06-15,합천,285,-2.05,-1.55,12.10,-1.15
2017-06-15,밀양,288,-1.86,-1.38,4.00,-1.09
2017-06-15,산청,289,-1.53,-1.35,24.50,-1.21
2017-06-15,거제,294,-1.77,-0.99,22.30,-0.95
2017-06-15,남해,295,-1.36,-1.40,24.00,-1.21
