발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-02-24,속초,90,1.90,1.39,378.10,0.79
2014-02-24,철원,95,-,-,100.00,-
2014-02-24,대관령,100,1.30,0.70,210.40,-1.20
2014-02-24,춘천,101,0.40,-0.04,118.90,0.74
2014-02-24,강릉,105,1.78,1.03,335.20,0.05
2014-02-24,서울,108,0.32,-0.30,103.90,-0.46
2014-02-24,인천,112,0.29,-0.39,106.90,-0.54
2014-02-24,원주,114,1.00,0.50,178.60,0.21
2014-02-24,수원,119,0.25,0.30,102.10,-0.54
2014-02-24,충주,127,0.33,0.14,110.90,-0.60
2014-02-24,서산,129,-0.03,-0.49,82.90,-1.25
2014-02-24,울진,130,0.82,0.29,171.90,-0.05
2014-02-24,청주,131,-0.63,-0.23,35.00,-0.61
2014-02-24,대전,133,-0.79,-0.69,33.00,-1.20
2014-02-24,추풍령,135,-0.61,-0.61,46.50,-1.32
2014-02-24,안동,136,-,-,23.54,-
2014-02-24,포항,138,1.76,0.76,272.40,0.26
2014-02-24,군산,140,-0.82,-0.38,37.30,-0.87
2014-02-24,대구,143,-1.30,-1.71,10.50,-0.75
2014-02-24,전주,146,-1.37,-1.11,10.90,-1.02
2014-02-24,울산,152,1.14,0.15,194.10,-0.86
2014-02-24,창원,155,-,-,18.31,-
2014-02-24,광주,156,-1.11,-1.54,31.50,-0.92
2014-02-24,부산,159,-0.39,-1.15,55.20,-1.08
2014-02-24,통영,162,-0.45,-1.20,57.20,-0.89
2014-02-24,목포,165,-0.77,-1.31,54.70,-0.74
2014-02-24,여수,168,-0.66,-1.89,43.00,-0.97
2014-02-24,완도,170,-0.15,-1.03,82.10,-1.01
2014-02-24,제주,184,0.95,0.26,168.30,-1.04
2014-02-24,고산,185,-,-,100.00,-
2014-02-24,성산,188,0.68,0.38,161.40,-0.62
2014-02-24,서귀포,189,0.13,-0.49,97.90,-1.97
2014-02-24,진주,192,-1.02,-1.79,20.70,-1.07
2014-02-24,강화,201,-0.03,-0.32,83.80,-0.55
2014-02-24,양평,202,0.40,0.08,112.60,0.35
2014-02-24,이천,203,0.76,0.31,159.20,-0.17
2014-02-24,인제,211,0.73,0.16,149.90,0.04
2014-02-24,홍천,212,0.02,-0.74,68.60,-0.64
2014-02-24,태백,216,-,-,100.00,-
2014-02-24,제천,221,0.34,-0.02,108.90,-0.27
2014-02-24,보은,226,-0.67,-0.44,35.00,-0.82
2014-02-24,천안,232,-0.05,-0.08,73.30,-0.79
2014-02-24,보령,235,0.02,-0.40,85.40,0.08
2014-02-24,부여,236,-0.27,-0.35,55.50,-0.75
2014-02-24,금산,238,-1.22,-1.21,11.10,-1.57
2014-02-24,부안,243,-1.73,-1.32,9.10,-1.03
2014-02-24,임실,244,-1.50,-1.08,9.60,-0.60
2014-02-24,정읍,245,-1.63,-1.41,11.60,-1.72
2014-02-24,남원,247,-1.22,-1.04,20.70,-0.32
2014-02-24,장수,248,-,-,13.57,-
2014-02-24,장흥,260,-0.69,-1.49,52.00,-1.18
2014-02-24,해남,261,-0.60,-1.07,57.90,-0.99
2014-02-24,고흥,262,-0.49,-1.44,62.60,-0.89
2014-02-24,봉화,271,-,-,16.67,-
2014-02-24,영주,272,-0.43,-0.56,40.30,-0.69
2014-02-24,문경,273,-0.71,-0.60,25.80,-0.60
2014-02-24,영덕,277,0.87,0.01,169.50,-0.41
2014-02-24,의성,278,-0.83,-1.61,24.60,-1.10
2014-02-24,구미,279,-0.92,-1.49,21.80,-1.04
2014-02-24,영천,281,-0.29,-1.29,67.50,-0.72
2014-02-24,거창,284,-1.10,-1.54,13.50,-0.80
2014-02-24,합천,285,-1.08,-1.80,13.10,-0.42
2014-02-24,밀양,288,-1.09,-1.72,17.70,-0.87
2014-02-24,산청,289,-1.06,-1.84,11.60,-0.99
2014-02-24,거제,294,-0.48,-1.42,50.90,-1.16
2014-02-24,남해,295,-0.89,-1.93,26.50,-0.92
