발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-11-29,속초,90,-1.09,0.73,23.78,1.18
2020-11-29,철원,95,0.79,0.07,134.78,1.41
2020-11-29,대관령,100,-0.92,0.69,28.13,-0.24
2020-11-29,춘천,101,1.31,0.27,183.20,1.01
2020-11-29,강릉,105,-1.45,0.89,9.21,0.34
2020-11-29,서울,108,1.71,0.77,221.35,0.94
2020-11-29,인천,112,0.99,0.17,154.17,0.42
2020-11-29,원주,114,-0.74,-0.15,52.51,-0.09
2020-11-29,수원,119,0.41,0.16,112.08,1.26
2020-11-29,충주,127,-0.20,-0.09,72.18,0.56
2020-11-29,서산,129,0.64,0.58,128.98,0.66
2020-11-29,울진,130,-0.56,-0.43,38.83,0.11
2020-11-29,청주,131,-0.02,-0.11,85.42,0.32
2020-11-29,대전,133,-0.04,-0.13,86.33,0.49
2020-11-29,추풍령,135,-0.02,0.58,88.22,1.15
2020-11-29,안동,136,0.18,-0.52,99.06,0.62
2020-11-29,포항,138,-0.27,-0.08,48.61,-0.09
2020-11-29,군산,140,0.00,0.35,87.20,1.20
2020-11-29,대구,143,0.00,0.09,74.36,0.48
2020-11-29,전주,146,0.37,-0.08,110.62,1.34
2020-11-29,울산,152,0.08,0.18,88.68,0.47
2020-11-29,창원,155,0.38,0.34,114.07,0.26
2020-11-29,광주,156,-0.49,-0.06,54.78,1.55
2020-11-29,부산,159,-0.05,-0.01,74.57,1.51
2020-11-29,통영,162,0.36,0.80,116.15,1.73
2020-11-29,목포,165,-1.09,0.15,30.49,0.43
2020-11-29,여수,168,-0.68,-0.25,34.64,0.40
2020-11-29,완도,170,-1.83,0.06,5.83,-0.34
2020-11-29,제주,184,-0.81,0.56,43.22,-0.28
2020-11-29,고산,185,-0.72,-0.42,34.95,0.04
2020-11-29,성산,188,-1.23,0.34,16.10,-0.07
2020-11-29,서귀포,189,-1.22,0.64,15.75,-0.05
2020-11-29,진주,192,-0.22,-0.15,62.77,0.59
2020-11-29,강화,201,0.11,0.19,85.22,0.17
2020-11-29,양평,202,0.60,0.01,127.69,-0.05
2020-11-29,이천,203,-0.02,0.25,82.96,0.86
2020-11-29,인제,211,0.95,0.58,148.70,0.80
2020-11-29,홍천,212,0.57,-0.01,121.27,0.33
2020-11-29,태백,216,-0.33,1.15,63.80,0.84
2020-11-29,제천,221,-1.29,-0.44,30.61,0.29
2020-11-29,보은,226,-0.14,0.33,82.15,1.28
2020-11-29,천안,232,0.06,0.02,92.43,0.60
2020-11-29,보령,235,-0.40,-0.17,60.38,-0.03
2020-11-29,부여,236,-0.13,0.22,76.43,0.54
2020-11-29,금산,238,-0.02,-0.09,85.12,1.19
2020-11-29,부안,243,0.08,0.31,90.46,1.07
2020-11-29,임실,244,0.60,0.52,131.97,1.52
2020-11-29,정읍,245,0.49,0.79,116.98,1.34
2020-11-29,남원,247,-0.23,0.15,69.32,1.59
2020-11-29,장수,248,0.53,0.66,145.66,2.15
2020-11-29,장흥,260,-0.79,0.12,37.31,0.17
2020-11-29,해남,261,-1.80,0.48,14.23,0.18
2020-11-29,고흥,262,-1.14,0.10,19.38,-0.07
2020-11-29,봉화,271,0.00,-0.06,78.87,0.54
2020-11-29,영주,272,0.26,-0.23,100.27,0.52
2020-11-29,문경,273,0.17,-0.23,97.17,1.27
2020-11-29,영덕,277,-0.12,-0.36,54.57,0.32
2020-11-29,의성,278,0.61,-0.35,133.53,0.27
2020-11-29,구미,279,0.26,-0.23,99.38,1.11
2020-11-29,영천,281,0.27,0.25,95.74,0.55
2020-11-29,거창,284,-0.17,-0.35,64.28,0.80
2020-11-29,합천,285,-0.30,-0.12,52.60,1.04
2020-11-29,밀양,288,0.91,0.64,176.32,0.64
2020-11-29,산청,289,0.00,-0.04,77.83,1.14
2020-11-29,거제,294,0.06,0.70,87.63,1.12
2020-11-29,남해,295,0.34,0.28,111.88,0.64
