발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-07-21,속초,90,1.58,1.77,216.36,1.70
2020-07-21,철원,95,-0.36,-0.49,70.67,-0.72
2020-07-21,대관령,100,-0.01,-0.67,84.74,-0.74
2020-07-21,춘천,101,-1.02,-1.23,43.49,-1.19
2020-07-21,강릉,105,1.34,0.84,182.25,0.85
2020-07-21,서울,108,-0.28,-0.70,72.20,-0.79
2020-07-21,인천,112,-0.44,-0.80,67.62,-0.82
2020-07-21,원주,114,-1.14,-1.58,38.66,-1.54
2020-07-21,수원,119,-0.46,-0.88,64.90,-0.81
2020-07-21,충주,127,-0.54,-0.53,62.06,-0.72
2020-07-21,서산,129,0.09,-0.24,94.55,-0.27
2020-07-21,울진,130,0.78,0.16,135.01,0.58
2020-07-21,청주,131,-0.27,-0.46,79.39,-0.40
2020-07-21,대전,133,0.08,0.00,94.53,0.06
2020-07-21,추풍령,135,0.48,0.45,106.31,0.40
2020-07-21,안동,136,0.30,0.00,97.59,-0.16
2020-07-21,포항,138,0.36,-0.27,101.82,0.09
2020-07-21,군산,140,0.56,0.60,120.53,0.77
2020-07-21,대구,143,-0.31,-0.22,71.15,-0.30
2020-07-21,전주,146,0.64,0.71,118.08,0.85
2020-07-21,울산,152,0.84,0.19,129.74,0.52
2020-07-21,창원,155,0.80,0.24,125.96,0.26
2020-07-21,광주,156,0.19,0.28,91.43,0.15
2020-07-21,부산,159,1.19,0.79,157.22,0.92
2020-07-21,통영,162,1.40,1.28,170.91,1.65
2020-07-21,목포,165,0.81,1.31,126.83,1.29
2020-07-21,여수,168,0.91,1.02,135.86,1.07
2020-07-21,완도,170,0.10,0.77,87.09,0.42
2020-07-21,제주,184,-0.42,-0.68,62.15,-0.38
2020-07-21,고산,185,0.84,0.90,134.29,0.86
2020-07-21,성산,188,0.82,0.94,134.68,0.77
2020-07-21,서귀포,189,0.63,0.58,121.35,0.49
2020-07-21,진주,192,0.67,0.22,121.90,0.41
2020-07-21,강화,201,0.10,-0.28,91.41,-0.55
2020-07-21,양평,202,-0.93,-1.18,44.38,-1.13
2020-07-21,이천,203,-0.56,-0.88,58.59,-0.92
2020-07-21,인제,211,-1.00,-0.92,43.35,-0.92
2020-07-21,홍천,212,-0.67,-0.96,51.04,-1.27
2020-07-21,태백,216,-0.34,-0.69,77.52,-0.63
2020-07-21,제천,221,-0.78,-0.90,46.31,-1.04
2020-07-21,보은,226,-0.30,-0.29,74.61,-0.26
2020-07-21,천안,232,-0.43,-0.64,72.07,-0.65
2020-07-21,보령,235,-0.16,-0.30,77.80,-0.38
2020-07-21,부여,236,0.41,0.33,108.41,0.42
2020-07-21,금산,238,0.35,0.59,103.04,0.63
2020-07-21,부안,243,0.49,0.51,113.30,0.56
2020-07-21,임실,244,-0.03,-0.05,86.25,0.00
2020-07-21,정읍,245,0.44,0.21,107.00,0.41
2020-07-21,남원,247,0.00,0.15,83.10,0.04
2020-07-21,장수,248,0.28,0.26,96.17,0.13
2020-07-21,장흥,260,-0.02,0.38,82.75,0.21
2020-07-21,해남,261,0.36,1.03,102.24,0.78
2020-07-21,고흥,262,0.13,0.35,96.89,0.44
2020-07-21,봉화,271,-0.07,-0.28,75.17,-0.61
2020-07-21,영주,272,-0.12,-0.29,83.49,-0.45
2020-07-21,문경,273,0.30,0.01,102.03,-0.01
2020-07-21,영덕,277,0.98,0.35,140.00,0.60
2020-07-21,의성,278,0.03,-0.12,81.30,-0.23
2020-07-21,구미,279,0.49,0.67,110.24,0.65
2020-07-21,영천,281,-0.10,-0.42,78.52,-0.28
2020-07-21,거창,284,0.33,0.22,99.51,0.20
2020-07-21,합천,285,0.33,0.20,104.07,0.22
2020-07-21,밀양,288,0.16,-0.26,89.23,-0.21
2020-07-21,산청,289,0.47,0.12,112.05,0.27
2020-07-21,거제,294,1.14,0.66,155.41,0.93
2020-07-21,남해,295,0.76,0.63,127.24,0.78
