발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-08-23,속초,90,1.82,2.13,221.76,2.36
2020-08-23,철원,95,2.28,1.49,268.00,2.23
2020-08-23,대관령,100,1.19,0.42,156.44,0.10
2020-08-23,춘천,101,2.41,0.98,256.38,1.54
2020-08-23,강릉,105,1.07,1.22,153.67,0.80
2020-08-23,서울,108,1.69,0.93,206.02,1.09
2020-08-23,인천,112,1.70,0.93,214.03,1.03
2020-08-23,원주,114,1.84,0.51,218.92,1.39
2020-08-23,수원,119,2.19,1.59,267.53,2.56
2020-08-23,충주,127,2.10,1.18,244.45,1.60
2020-08-23,서산,129,1.65,1.09,214.36,1.09
2020-08-23,울진,130,1.83,1.68,261.90,1.16
2020-08-23,청주,131,1.75,0.93,193.22,0.90
2020-08-23,대전,133,1.57,1.32,215.81,1.19
2020-08-23,추풍령,135,1.44,1.64,205.77,1.38
2020-08-23,안동,136,1.68,1.59,233.32,1.35
2020-08-23,포항,138,1.13,0.88,160.60,0.44
2020-08-23,군산,140,1.77,1.79,276.89,2.03
2020-08-23,대구,143,1.78,1.47,211.92,1.03
2020-08-23,전주,146,2.13,2.11,281.92,2.49
2020-08-23,울산,152,0.87,1.14,138.03,0.52
2020-08-23,창원,155,0.76,0.96,117.99,0.20
2020-08-23,광주,156,2.64,2.31,331.64,2.23
2020-08-23,부산,159,1.99,2.29,279.27,2.44
2020-08-23,통영,162,1.30,1.99,194.58,1.54
2020-08-23,목포,165,0.68,1.35,122.81,0.74
2020-08-23,여수,168,0.81,1.43,138.39,0.79
2020-08-23,완도,170,-0.16,0.18,51.41,-0.37
2020-08-23,제주,184,-0.66,-0.57,44.72,-1.00
2020-08-23,고산,185,-0.32,0.89,63.26,0.29
2020-08-23,성산,188,-0.19,0.60,67.34,-0.02
2020-08-23,서귀포,189,-0.97,0.16,41.67,-0.42
2020-08-23,진주,192,1.63,1.45,208.68,1.25
2020-08-23,강화,201,1.29,0.76,179.70,0.82
2020-08-23,양평,202,1.62,0.50,199.59,0.78
2020-08-23,이천,203,2.27,1.37,259.11,1.90
2020-08-23,인제,211,2.09,0.87,237.20,1.73
2020-08-23,홍천,212,2.29,0.98,243.79,1.36
2020-08-23,태백,216,1.58,0.67,197.02,0.51
2020-08-23,제천,221,2.47,1.14,292.47,1.71
2020-08-23,보은,226,1.89,1.26,236.18,1.13
2020-08-23,천안,232,1.62,1.16,228.49,1.38
2020-08-23,보령,235,1.55,0.88,192.89,0.76
2020-08-23,부여,236,1.43,1.22,204.00,1.08
2020-08-23,금산,238,1.98,1.90,250.10,1.98
2020-08-23,부안,243,2.32,2.04,297.00,2.44
2020-08-23,임실,244,2.08,1.82,249.23,1.77
2020-08-23,정읍,245,1.63,1.42,238.41,1.43
2020-08-23,남원,247,2.94,2.17,332.40,2.54
2020-08-23,장수,248,2.24,1.83,321.52,2.19
2020-08-23,장흥,260,0.68,0.82,120.72,0.17
2020-08-23,해남,261,-0.08,0.57,64.62,-0.14
2020-08-23,고흥,262,0.05,0.36,78.30,-0.22
2020-08-23,봉화,271,1.77,1.00,265.84,0.95
2020-08-23,영주,272,1.93,1.24,240.35,1.22
2020-08-23,문경,273,2.01,1.72,275.61,2.08
2020-08-23,영덕,277,1.68,1.81,240.64,1.18
2020-08-23,의성,278,1.39,1.19,188.35,0.61
2020-08-23,구미,279,2.15,2.23,270.12,2.04
2020-08-23,영천,281,1.58,1.13,194.58,0.69
2020-08-23,거창,284,1.78,1.79,248.78,1.63
2020-08-23,합천,285,1.65,1.70,223.13,1.55
2020-08-23,밀양,288,1.10,0.88,154.74,0.40
2020-08-23,산청,289,1.78,1.88,242.97,1.75
2020-08-23,거제,294,1.31,1.62,200.63,1.20
2020-08-23,남해,295,0.78,1.12,135.16,0.54
