발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-01-29,속초,90,-1.51,0.67,0.00,1.10
2019-01-29,철원,95,-2.02,-0.55,0.00,-0.05
2019-01-29,대관령,100,-1.71,-0.93,0.00,-0.57
2019-01-29,춘천,101,-1.73,0.12,6.40,-0.12
2019-01-29,강릉,105,-1.32,-0.95,7.40,-0.27
2019-01-29,서울,108,-1.64,0.33,0.00,-0.89
2019-01-29,인천,112,-1.74,0.11,3.50,-0.87
2019-01-29,원주,114,-2.37,-0.29,3.20,-0.84
2019-01-29,수원,119,-2.56,0.44,2.30,-0.56
2019-01-29,충주,127,-1.05,0.43,18.80,0.40
2019-01-29,서산,129,-3.09,-0.06,3.90,-0.73
2019-01-29,울진,130,-0.92,-0.17,23.50,0.63
2019-01-29,청주,131,-3.09,-0.38,0.40,0.13
2019-01-29,대전,133,-3.09,-0.31,6.00,0.24
2019-01-29,추풍령,135,-1.69,-0.97,19.10,0.15
2019-01-29,안동,136,-0.70,-0.46,17.80,-0.22
2019-01-29,포항,138,-0.56,-0.61,36.70,0.17
2019-01-29,군산,140,-3.09,-0.28,10.80,0.87
2019-01-29,대구,143,-0.66,-0.56,20.40,0.65
2019-01-29,전주,146,-1.55,-0.92,20.40,-0.31
2019-01-29,울산,152,-1.06,-0.10,22.70,0.12
2019-01-29,창원,155,-0.89,-0.78,11.80,-0.37
2019-01-29,광주,156,-2.07,-0.65,16.80,-0.20
2019-01-29,부산,159,-1.42,0.91,4.30,0.49
2019-01-29,통영,162,-1.17,0.18,11.30,1.75
2019-01-29,목포,165,-2.56,-0.13,10.10,0.03
2019-01-29,여수,168,-1.47,-0.07,4.10,0.04
2019-01-29,완도,170,-1.46,-0.16,8.80,-0.56
2019-01-29,제주,184,-3.09,-0.67,10.00,0.35
2019-01-29,고산,185,-1.70,-0.29,11.70,-0.23
2019-01-29,성산,188,-3.09,-3.09,3.30,-0.42
2019-01-29,서귀포,189,-1.73,-0.75,11.30,0.02
2019-01-29,진주,192,-1.03,-0.57,13.70,0.05
2019-01-29,강화,201,-1.71,-0.13,0.00,-1.25
2019-01-29,양평,202,-1.44,0.29,2.00,-0.60
2019-01-29,이천,203,-1.32,0.61,5.70,-0.09
2019-01-29,인제,211,-1.98,-0.12,0.00,-0.33
2019-01-29,홍천,212,-1.44,0.01,0.00,-0.54
2019-01-29,태백,216,-1.14,-0.16,14.40,0.52
2019-01-29,제천,221,-3.09,0.18,4.20,0.01
2019-01-29,보은,226,-3.09,-0.06,3.40,0.15
2019-01-29,천안,232,-2.05,-0.50,2.50,-0.57
2019-01-29,보령,235,-2.33,-0.54,6.70,-0.17
2019-01-29,부여,236,-3.09,0.01,1.80,-0.11
2019-01-29,금산,238,-3.09,-0.55,10.20,0.02
2019-01-29,부안,243,-2.31,-1.31,11.50,-0.27
2019-01-29,임실,244,-3.09,-0.90,16.20,-0.06
2019-01-29,정읍,245,-2.00,-1.34,18.10,-0.60
2019-01-29,남원,247,-1.29,-0.46,30.60,-0.14
2019-01-29,장수,248,-3.09,-1.07,17.60,0.56
2019-01-29,장흥,260,-2.02,-0.59,9.50,-0.37
2019-01-29,해남,261,-1.89,-0.52,10.40,-0.31
2019-01-29,고흥,262,-1.98,-0.35,0.40,-0.25
2019-01-29,봉화,271,-0.78,-0.30,13.80,-0.20
2019-01-29,영주,272,-1.63,0.57,0.50,0.85
2019-01-29,문경,273,-3.09,0.28,0.50,0.16
2019-01-29,영덕,277,-0.59,-0.46,26.10,0.76
2019-01-29,의성,278,-0.51,-0.37,20.30,-0.24
2019-01-29,구미,279,-0.73,-0.72,16.80,0.69
2019-01-29,영천,281,-0.39,-0.58,34.60,0.09
2019-01-29,거창,284,-0.55,-0.77,27.40,-0.40
2019-01-29,합천,285,-0.51,-0.34,27.90,0.52
2019-01-29,밀양,288,-0.93,-0.47,13.00,0.20
2019-01-29,산청,289,-0.78,-0.46,21.50,0.15
2019-01-29,거제,294,-1.46,0.08,6.80,0.77
2019-01-29,남해,295,-0.99,-0.12,16.30,0.64
