발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-03-18,속초,90,-1.08,-1.51,25.70,0.18
2019-03-18,철원,95,-1.51,-1.86,13.90,-0.62
2019-03-18,대관령,100,-0.67,-1.53,37.00,-0.78
2019-03-18,춘천,101,-0.69,-0.98,37.20,-0.42
2019-03-18,강릉,105,-0.68,-1.35,46.50,-0.55
2019-03-18,서울,108,-1.05,-1.53,20.90,-1.17
2019-03-18,인천,112,-1.16,-1.27,18.40,-1.14
2019-03-18,원주,114,-0.57,-1.23,53.90,-0.98
2019-03-18,수원,119,-0.90,-1.15,33.40,-0.90
2019-03-18,충주,127,-0.53,-1.02,56.20,-0.09
2019-03-18,서산,129,-0.95,-1.75,33.30,-1.19
2019-03-18,울진,130,0.09,-1.16,92.10,0.46
2019-03-18,청주,131,-1.29,-1.90,26.30,-0.73
2019-03-18,대전,133,-0.89,-1.32,43.80,-0.34
2019-03-18,추풍령,135,-0.35,-1.25,75.40,-0.23
2019-03-18,안동,136,0.08,-0.70,86.80,-0.41
2019-03-18,포항,138,-0.31,-1.10,69.20,-0.34
2019-03-18,군산,140,-0.77,-1.70,47.30,0.34
2019-03-18,대구,143,-0.26,-0.89,71.90,0.07
2019-03-18,전주,146,-0.20,-0.82,76.40,-0.42
2019-03-18,울산,152,0.15,-0.64,94.20,-0.09
2019-03-18,창원,155,-0.02,-0.74,82.10,-0.67
2019-03-18,광주,156,-0.75,-1.55,53.80,-0.62
2019-03-18,부산,159,-0.02,-0.54,87.70,0.30
2019-03-18,통영,162,-0.17,-0.43,83.20,1.48
2019-03-18,목포,165,-0.12,-1.19,77.80,-0.36
2019-03-18,여수,168,0.20,-0.39,99.60,-0.09
2019-03-18,완도,170,0.02,-0.72,83.20,-0.82
2019-03-18,제주,184,0.10,-0.67,91.70,0.26
2019-03-18,고산,185,-0.13,-0.77,85.00,-0.62
2019-03-18,성산,188,0.42,-1.02,112.50,-0.54
2019-03-18,서귀포,189,-0.67,-1.33,54.20,-0.68
2019-03-18,진주,192,-0.07,-0.60,81.20,-0.25
2019-03-18,강화,201,-2.08,-1.79,3.00,-1.47
2019-03-18,양평,202,-0.89,-1.16,27.60,-0.83
2019-03-18,이천,203,-0.77,-0.99,41.70,-0.40
2019-03-18,인제,211,-0.63,-0.84,39.90,-0.56
2019-03-18,홍천,212,-0.63,-1.23,38.00,-0.72
2019-03-18,태백,216,-0.68,-1.57,44.00,-0.28
2019-03-18,제천,221,-0.73,-1.24,49.00,-0.31
2019-03-18,보은,226,-0.69,-1.26,53.40,-0.26
2019-03-18,천안,232,-0.83,-1.70,39.30,-1.00
2019-03-18,보령,235,-1.31,-2.55,28.60,-0.87
2019-03-18,부여,236,-1.01,-1.69,35.80,-0.66
2019-03-18,금산,238,-0.47,-1.10,64.00,-0.29
2019-03-18,부안,243,-0.74,-2.30,50.30,-0.87
2019-03-18,임실,244,-0.46,-1.41,67.20,-0.40
2019-03-18,정읍,245,-0.64,-1.78,58.10,-0.88
2019-03-18,남원,247,-0.34,-0.66,70.20,-0.31
2019-03-18,장수,248,-0.57,-0.96,51.70,-0.17
2019-03-18,장흥,260,0.17,-0.68,92.40,-0.55
2019-03-18,해남,261,0.13,-0.92,91.00,-0.54
2019-03-18,고흥,262,-0.06,-0.83,84.30,-0.64
2019-03-18,봉화,271,-0.55,-1.02,52.60,-0.52
2019-03-18,영주,272,-0.12,-0.86,74.50,0.42
2019-03-18,문경,273,-0.65,-1.22,49.40,-0.40
2019-03-18,영덕,277,-0.49,-1.46,52.30,0.03
2019-03-18,의성,278,-0.34,-1.05,65.60,-0.66
2019-03-18,구미,279,-0.22,-1.11,74.00,0.13
2019-03-18,영천,281,-0.32,-0.85,68.90,-0.45
2019-03-18,거창,284,-0.19,-0.80,74.10,-0.56
2019-03-18,합천,285,0.19,-0.38,95.10,0.39
2019-03-18,밀양,288,0.28,-0.24,101.20,0.17
2019-03-18,산청,289,-0.34,-0.83,66.90,-0.19
2019-03-18,거제,294,-0.25,-0.50,71.60,0.39
2019-03-18,남해,295,0.03,-0.50,90.20,0.29
