발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-10-14,속초,90,0.60,-0.70,116.60,-0.84
2013-10-14,철원,95,-,-,100.00,-
2013-10-14,대관령,100,0.05,-1.75,60.40,-1.54
2013-10-14,춘천,101,0.48,0.07,105.80,0.89
2013-10-14,강릉,105,0.43,-1.54,106.40,-1.38
2013-10-14,서울,108,-0.06,-0.33,50.30,-0.30
2013-10-14,인천,112,-0.10,-0.30,50.30,-0.26
2013-10-14,원주,114,0.42,0.29,94.90,0.21
2013-10-14,수원,119,0.26,-0.31,77.40,-0.45
2013-10-14,충주,127,0.32,-0.32,97.00,-0.51
2013-10-14,서산,129,0.45,-0.41,101.60,-0.77
2013-10-14,울진,130,1.15,-0.84,178.80,-0.09
2013-10-14,청주,131,0.52,-0.40,120.30,-0.24
2013-10-14,대전,133,0.37,-0.80,105.00,-0.77
2013-10-14,추풍령,135,0.63,-1.11,131.70,-0.81
2013-10-14,안동,136,-,-,100.00,-
2013-10-14,포항,138,0.99,-0.70,178.30,-0.15
2013-10-14,군산,140,0.47,-0.37,121.20,-0.55
2013-10-14,대구,143,1.16,-0.24,205.00,0.33
2013-10-14,전주,146,0.36,0.06,108.30,-0.16
2013-10-14,울산,152,0.56,-1.29,129.90,-0.74
2013-10-14,창원,155,-,-,100.00,-
2013-10-14,광주,156,0.19,-0.36,91.70,-0.31
2013-10-14,부산,159,0.13,-1.07,95.70,-0.64
2013-10-14,통영,162,0.55,-1.02,136.00,-0.44
2013-10-14,목포,165,0.69,-0.20,143.00,-0.24
2013-10-14,여수,168,0.31,-0.68,107.90,-0.47
2013-10-14,완도,170,-0.14,-0.93,59.00,-0.75
2013-10-14,제주,184,0.34,-1.59,97.30,-0.95
2013-10-14,고산,185,-,-,99.67,-
2013-10-14,성산,188,0.34,-1.29,108.30,-0.95
2013-10-14,서귀포,189,0.18,-1.57,87.30,-1.33
2013-10-14,진주,192,0.42,-0.82,119.30,-0.52
2013-10-14,강화,201,-0.48,-0.54,36.10,-0.43
2013-10-14,양평,202,0.59,0.32,107.30,0.45
2013-10-14,이천,203,0.68,0.32,117.30,-0.13
2013-10-14,인제,211,0.29,-0.28,86.00,0.17
2013-10-14,홍천,212,0.24,-0.99,71.60,-0.51
2013-10-14,태백,216,-,-,100.00,-
2013-10-14,제천,221,0.35,0.24,92.10,-0.12
2013-10-14,보은,226,0.48,-0.68,119.50,-0.51
2013-10-14,천안,232,0.17,-0.17,82.70,-0.56
2013-10-14,보령,235,1.76,0.62,304.90,0.60
2013-10-14,부여,236,0.67,-0.23,142.80,-0.46
2013-10-14,금산,238,0.36,-0.87,107.70,-0.89
2013-10-14,부안,243,-0.03,-0.16,65.40,-0.30
2013-10-14,임실,244,0.56,0.22,128.20,0.15
2013-10-14,정읍,245,-0.19,-0.89,58.60,-0.78
2013-10-14,남원,247,0.92,0.16,195.00,0.40
2013-10-14,장수,248,-,-,100.00,-
2013-10-14,장흥,260,0.09,-0.68,80.60,-0.75
2013-10-14,해남,261,0.27,-0.80,94.00,-0.67
2013-10-14,고흥,262,0.38,-0.63,106.10,-0.44
2013-10-14,봉화,271,-,-,100.00,-
2013-10-14,영주,272,1.05,-0.85,178.60,-0.35
2013-10-14,문경,273,0.96,-0.51,170.50,-0.14
2013-10-14,영덕,277,1.60,-0.73,239.40,-0.07
2013-10-14,의성,278,1.18,-1.00,198.80,-0.49
2013-10-14,구미,279,0.88,-0.41,171.80,-0.36
2013-10-14,영천,281,1.13,-0.38,201.90,0.24
2013-10-14,거창,284,0.90,-0.24,175.90,-0.22
2013-10-14,합천,285,1.35,-0.01,250.90,0.48
2013-10-14,밀양,288,0.44,-0.51,108.50,-0.37
2013-10-14,산청,289,0.83,-0.71,159.50,-0.37
2013-10-14,거제,294,0.58,-1.11,133.60,-0.68
2013-10-14,남해,295,0.43,-0.81,115.30,-0.43
