발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-04-27,속초,90,0.05,-0.61,102.30,-0.27
2017-04-27,대관령,100,-0.10,-1.30,90.40,-1.48
2017-04-27,춘천,101,0.19,-0.52,121.10,-0.81
2017-04-27,강릉,105,-0.43,-1.10,75.50,-0.95
2017-04-27,서울,108,0.07,-0.80,109.50,-1.71
2017-04-27,인천,112,0.10,-0.46,113.70,-1.79
2017-04-27,원주,114,-0.62,-1.09,72.50,-2.30
2017-04-27,수원,119,-0.10,-0.69,98.90,-1.65
2017-04-27,충주,127,0.35,0.21,132.70,-0.56
2017-04-27,서산,129,-0.74,-1.13,62.20,-2.14
2017-04-27,울진,130,0.17,-0.82,115.30,0.18
2017-04-27,청주,131,0.07,-0.38,113.10,-1.55
2017-04-27,대전,133,0.31,-0.30,123.40,-0.63
2017-04-27,추풍령,135,0.15,-0.05,112.70,-0.03
2017-04-27,포항,138,0.13,-0.95,123.40,0.58
2017-04-27,군산,140,-0.01,-0.58,101.60,-0.91
2017-04-27,대구,143,-0.33,-0.47,90.20,0.14
2017-04-27,전주,146,-0.14,-0.25,89.90,-1.09
2017-04-27,울산,152,0.39,-0.47,134.40,0.85
2017-04-27,광주,156,-0.26,-0.69,86.90,-0.39
2017-04-27,부산,159,-0.18,-0.76,89.00,0.01
2017-04-27,통영,162,0.36,-0.20,135.70,0.91
2017-04-27,목포,165,-0.30,-1.02,82.70,-0.40
2017-04-27,여수,168,-0.67,-1.21,68.40,-0.74
2017-04-27,완도,170,-0.49,-1.31,76.00,-0.87
2017-04-27,제주,184,-0.40,-1.16,76.10,-0.90
2017-04-27,성산,188,-0.25,-0.68,85.40,-0.45
2017-04-27,서귀포,189,0.75,0.03,149.00,0.35
2017-04-27,진주,192,-0.26,-0.71,95.40,-0.30
2017-04-27,강화,201,0.09,-0.42,112.30,-0.90
2017-04-27,양평,202,-0.03,-0.82,103.30,-1.80
2017-04-27,이천,203,-0.40,-1.02,78.60,-2.06
2017-04-27,인제,211,0.37,-0.25,132.50,-0.40
2017-04-27,홍천,212,0.00,-0.99,102.00,-1.64
2017-04-27,제천,221,0.05,-0.43,109.80,-1.09
2017-04-27,보은,226,-0.03,-0.29,102.00,-0.42
2017-04-27,천안,232,-0.38,-0.83,80.40,-1.48
2017-04-27,보령,235,-0.12,-0.54,97.90,-2.03
2017-04-27,부여,236,0.16,-0.62,116.20,-1.02
2017-04-27,금산,238,0.24,0.14,121.00,0.07
2017-04-27,부안,243,0.02,-0.50,105.30,-0.98
2017-04-27,임실,244,-0.29,-0.79,86.50,-0.75
2017-04-27,정읍,245,-0.23,-0.41,87.70,-0.64
2017-04-27,남원,247,-0.10,-0.24,98.90,-0.10
2017-04-27,장흥,260,-0.71,-1.30,61.50,-1.08
2017-04-27,해남,261,-0.71,-1.76,62.20,-1.04
2017-04-27,고흥,262,-0.49,-1.18,75.60,-0.45
2017-04-27,영주,272,0.50,-0.04,147.80,-0.11
2017-04-27,문경,273,0.23,0.04,125.50,-0.11
2017-04-27,영덕,277,-0.13,-1.40,99.90,-0.44
2017-04-27,의성,278,0.45,-0.06,135.10,0.12
2017-04-27,구미,279,-0.11,-0.52,99.70,-0.14
2017-04-27,영천,281,0.34,-0.07,137.30,0.69
2017-04-27,거창,284,-0.28,-0.66,90.20,-0.56
2017-04-27,합천,285,-0.27,-0.82,90.00,-0.03
2017-04-27,밀양,288,0.01,-0.41,114.50,0.58
2017-04-27,산청,289,-0.32,-0.63,88.40,-0.46
2017-04-27,거제,294,0.74,-0.02,158.20,0.69
2017-04-27,남해,295,-0.10,-0.65,102.80,0.09
