발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-09-01,속초,90,-0.57,-0.67,60.00,-0.41
2013-09-01,철원,95,-,-,62.70,-
2013-09-01,대관령,100,-3.09,-1.08,14.10,-1.21
2013-09-01,춘천,101,-0.19,1.29,69.30,0.95
2013-09-01,강릉,105,-3.09,-1.59,19.50,-1.02
2013-09-01,서울,108,-0.61,0.28,42.10,-0.31
2013-09-01,인천,112,-0.72,-0.11,43.40,-0.54
2013-09-01,원주,114,-0.68,0.96,55.50,0.44
2013-09-01,수원,119,-0.64,-0.29,53.90,-0.70
2013-09-01,충주,127,0.13,-0.27,88.10,-0.30
2013-09-01,서산,129,-0.64,-0.93,42.60,-0.80
2013-09-01,울진,130,-2.27,-0.64,21.30,-0.93
2013-09-01,청주,131,-0.31,0.04,66.90,-0.43
2013-09-01,대전,133,-1.01,-0.96,40.70,-1.06
2013-09-01,추풍령,135,-1.07,-1.26,40.70,-1.20
2013-09-01,안동,136,-,-,56.01,-
2013-09-01,포항,138,-1.10,-1.30,36.70,-1.08
2013-09-01,군산,140,-0.86,-0.85,44.00,-0.64
2013-09-01,대구,143,-0.21,-0.37,80.40,-0.58
2013-09-01,전주,146,0.23,0.13,104.30,0.10
2013-09-01,울산,152,-1.38,-1.82,20.00,-1.22
2013-09-01,창원,155,-,-,28.93,-
2013-09-01,광주,156,0.17,-0.06,102.20,0.09
2013-09-01,부산,159,-0.20,-0.93,59.40,-0.60
2013-09-01,통영,162,-0.59,-0.85,47.90,-0.71
2013-09-01,목포,165,0.15,-0.38,92.30,-0.15
2013-09-01,여수,168,0.16,-0.96,95.80,-0.31
2013-09-01,완도,170,-0.20,-0.92,67.70,-0.48
2013-09-01,제주,184,-1.54,-2.30,29.00,-1.34
2013-09-01,고산,185,-,-,38.62,-
2013-09-01,성산,188,-0.38,-1.40,69.30,-0.99
2013-09-01,서귀포,189,-0.49,-3.09,60.70,-1.25
2013-09-01,진주,192,-0.58,-0.94,53.90,-0.69
2013-09-01,강화,201,-0.56,0.15,56.50,-0.20
2013-09-01,양평,202,-0.27,0.78,59.40,0.29
2013-09-01,이천,203,-0.71,0.23,49.80,-0.22
2013-09-01,인제,211,-0.57,0.82,49.30,0.13
2013-09-01,홍천,212,-1.09,0.32,34.30,-0.47
2013-09-01,태백,216,-,-,12.37,-
2013-09-01,제천,221,0.27,0.41,97.50,0.17
2013-09-01,보은,226,-0.94,-0.72,40.80,-0.89
2013-09-01,천안,232,-0.28,-0.26,60.40,-0.27
2013-09-01,보령,235,-0.02,0.02,74.70,-0.19
2013-09-01,부여,236,-0.86,-0.71,44.10,-0.76
2013-09-01,금산,238,-0.61,-1.03,61.80,-1.05
2013-09-01,부안,243,0.12,-0.12,99.90,0.18
2013-09-01,임실,244,0.08,0.41,88.80,0.35
2013-09-01,정읍,245,-0.16,-0.35,86.70,-0.33
2013-09-01,남원,247,0.26,0.22,100.20,0.10
2013-09-01,장수,248,-,-,80.75,-
2013-09-01,장흥,260,-0.06,-0.93,85.90,-0.47
2013-09-01,해남,261,-0.29,-0.82,77.80,-0.40
2013-09-01,고흥,262,0.02,-0.84,86.30,-0.31
2013-09-01,봉화,271,-,-,32.57,-
2013-09-01,영주,272,-1.19,-1.04,31.00,-1.05
2013-09-01,문경,273,-0.65,-0.32,54.80,-0.67
2013-09-01,영덕,277,-1.56,-1.73,20.30,-1.37
2013-09-01,의성,278,-1.24,-1.09,34.10,-1.14
2013-09-01,구미,279,-0.43,-0.91,67.30,-0.85
2013-09-01,영천,281,-0.90,-0.42,49.40,-0.64
2013-09-01,거창,284,-0.33,-0.78,67.70,-0.66
2013-09-01,합천,285,-0.31,-0.28,72.70,-0.27
2013-09-01,밀양,288,-0.37,-0.68,66.10,-0.57
2013-09-01,산청,289,-0.75,-0.85,48.00,-0.80
2013-09-01,거제,294,-0.63,-1.33,43.50,-1.01
2013-09-01,남해,295,-0.13,-1.04,72.90,-0.49
