발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-05-06,속초,90,-0.42,-0.89,72.00,-1.74
2015-05-06,대관령,100,-1.23,-1.33,38.00,-1.45
2015-05-06,춘천,101,0.08,0.18,105.10,-0.88
2015-05-06,강릉,105,-0.50,-1.22,67.40,-1.06
2015-05-06,서울,108,-0.49,-0.61,68.50,-1.95
2015-05-06,인천,112,-0.50,-0.83,67.50,-1.95
2015-05-06,원주,114,-0.30,-0.11,80.20,-0.75
2015-05-06,수원,119,-0.24,-0.26,84.40,-0.40
2015-05-06,충주,127,-0.44,-0.11,71.30,-0.28
2015-05-06,서산,129,-0.14,0.04,88.00,0.07
2015-05-06,울진,130,0.04,-0.75,105.10,-0.32
2015-05-06,청주,131,0.10,0.41,106.50,0.29
2015-05-06,대전,133,-0.22,-0.11,80.40,-0.05
2015-05-06,추풍령,135,0.15,0.18,108.60,0.58
2015-05-06,포항,138,0.45,-0.08,137.60,0.30
2015-05-06,군산,140,0.32,0.47,118.00,1.03
2015-05-06,대구,143,0.03,-0.01,106.40,0.43
2015-05-06,전주,146,-0.09,-0.51,85.40,0.11
2015-05-06,울산,152,0.17,-0.07,115.50,0.44
2015-05-06,광주,156,0.44,0.09,130.50,0.78
2015-05-06,부산,159,0.80,0.99,151.90,1.28
2015-05-06,통영,162,0.95,1.45,171.00,1.88
2015-05-06,목포,165,1.03,0.72,196.60,1.88
2015-05-06,여수,168,1.10,1.58,177.00,2.05
2015-05-06,완도,170,1.68,1.80,255.90,3.88
2015-05-06,제주,184,1.24,0.56,173.40,1.09
2015-05-06,성산,188,1.63,1.85,201.00,3.58
2015-05-06,서귀포,189,1.38,1.77,181.80,3.13
2015-05-06,진주,192,0.74,1.03,155.50,1.98
2015-05-06,강화,201,-0.80,-1.19,48.60,-2.77
2015-05-06,양평,202,-0.31,-0.37,81.00,-1.69
2015-05-06,이천,203,0.06,-0.01,105.00,-0.52
2015-05-06,인제,211,-0.61,-0.42,65.00,-1.58
2015-05-06,홍천,212,-0.15,-0.40,87.80,-1.91
2015-05-06,제천,221,-0.92,-0.41,46.80,-0.93
2015-05-06,보은,226,-0.19,0.04,85.10,0.17
2015-05-06,천안,232,-0.18,-0.19,88.90,-0.18
2015-05-06,보령,235,0.13,0.57,105.30,0.67
2015-05-06,부여,236,-0.22,0.03,85.30,0.30
2015-05-06,금산,238,-0.25,-0.20,84.20,0.28
2015-05-06,부안,243,0.63,0.51,141.80,1.47
2015-05-06,임실,244,-0.23,-0.66,84.40,0.06
2015-05-06,정읍,245,0.32,-0.05,117.20,0.68
2015-05-06,남원,247,0.11,-0.30,107.70,0.32
2015-05-06,장흥,260,0.46,0.28,135.80,1.12
2015-05-06,해남,261,0.72,0.26,159.40,0.98
2015-05-06,고흥,262,1.21,1.39,199.80,2.25
2015-05-06,영주,272,-0.41,-0.23,75.00,0.10
2015-05-06,문경,273,-0.27,0.07,80.40,0.10
2015-05-06,영덕,277,0.06,-0.66,111.40,-0.09
2015-05-06,의성,278,-0.53,-0.51,64.40,-0.27
2015-05-06,구미,279,0.14,0.22,109.70,0.83
2015-05-06,영천,281,-0.16,-0.26,99.20,0.56
2015-05-06,거창,284,0.23,0.05,117.70,0.62
2015-05-06,합천,285,0.91,0.69,171.70,1.28
2015-05-06,밀양,288,0.01,0.12,108.60,0.56
2015-05-06,산청,289,0.73,0.69,153.70,1.18
2015-05-06,거제,294,0.78,1.02,150.70,1.01
2015-05-06,남해,295,1.13,1.39,180.70,2.07
