발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-01-15,속초,90,-1.04,2.18,0.50,0.06
2016-01-15,대관령,100,-3.09,0.54,0.20,-1.75
2016-01-15,춘천,101,-0.82,1.70,26.40,-2.34
2016-01-15,강릉,105,-1.48,1.35,1.10,-0.78
2016-01-15,서울,108,-0.79,1.26,28.90,-2.53
2016-01-15,인천,112,-0.67,1.45,34.90,-2.69
2016-01-15,원주,114,-1.01,1.46,27.10,-1.71
2016-01-15,수원,119,-0.22,1.60,62.00,-2.04
2016-01-15,충주,127,-1.26,1.27,16.60,-1.70
2016-01-15,서산,129,-0.03,1.93,79.20,-1.34
2016-01-15,울진,130,-1.23,1.32,0.50,-0.58
2016-01-15,청주,131,-1.23,1.34,21.10,-1.88
2016-01-15,대전,133,-0.77,1.34,32.40,-1.50
2016-01-15,추풍령,135,-0.31,1.67,55.10,-1.09
2016-01-15,포항,138,-1.19,1.11,2.70,-0.51
2016-01-15,군산,140,-0.05,1.62,84.50,-0.78
2016-01-15,대구,143,-0.35,1.08,23.80,-0.46
2016-01-15,전주,146,0.13,1.39,90.10,-1.55
2016-01-15,울산,152,-0.52,0.91,18.90,-0.52
2016-01-15,광주,156,-0.19,1.46,72.90,-0.61
2016-01-15,부산,159,-0.59,0.89,23.90,-0.28
2016-01-15,통영,162,-0.30,0.81,49.30,-0.08
2016-01-15,목포,165,0.38,1.39,111.40,-0.15
2016-01-15,여수,168,-0.14,0.52,53.10,-0.68
2016-01-15,완도,170,0.41,1.02,118.30,0.10
2016-01-15,제주,184,-0.25,1.39,70.60,0.54
2016-01-15,성산,188,-0.05,1.27,78.40,1.13
2016-01-15,서귀포,189,-0.16,1.37,66.20,1.47
2016-01-15,진주,192,-0.34,1.18,24.80,-0.42
2016-01-15,강화,201,-0.56,1.39,31.80,-3.03
2016-01-15,양평,202,-0.74,1.62,28.10,-2.44
2016-01-15,이천,203,-0.67,1.89,34.60,-1.75
2016-01-15,인제,211,-1.19,1.48,11.20,-2.05
2016-01-15,홍천,212,-1.01,1.33,12.90,-2.49
2016-01-15,제천,221,-0.87,1.33,29.60,-1.91
2016-01-15,보은,226,-1.12,1.24,18.10,-1.26
2016-01-15,천안,232,-1.16,1.54,20.70,-1.66
2016-01-15,보령,235,0.34,1.83,101.60,-1.42
2016-01-15,부여,236,-0.03,1.40,74.70,-1.33
2016-01-15,금산,238,-0.56,1.17,45.00,-1.29
2016-01-15,부안,243,0.67,1.75,134.00,-0.62
2016-01-15,임실,244,-0.25,1.24,75.10,-1.24
2016-01-15,정읍,245,0.21,1.38,102.30,-0.78
2016-01-15,남원,247,-0.75,1.15,49.30,-1.11
2016-01-15,장흥,260,-0.14,0.81,73.10,-0.80
2016-01-15,해남,261,-0.22,0.91,82.20,-0.43
2016-01-15,고흥,262,-0.05,0.28,66.80,-0.46
2016-01-15,영주,272,-0.93,1.12,11.10,-1.52
2016-01-15,문경,273,-0.90,1.63,13.90,-1.41
2016-01-15,영덕,277,-1.13,1.70,0.00,-0.32
2016-01-15,의성,278,-1.10,1.06,2.20,-1.52
2016-01-15,구미,279,-0.31,1.35,30.10,-0.86
2016-01-15,영천,281,-0.52,1.10,13.70,-0.62
2016-01-15,거창,284,-0.33,1.54,37.50,-0.59
2016-01-15,합천,285,-0.17,1.24,37.20,-0.52
2016-01-15,밀양,288,-0.42,0.89,29.60,-0.70
2016-01-15,산청,289,-0.37,1.17,29.00,-0.38
2016-01-15,거제,294,-0.47,1.15,31.60,-0.03
2016-01-15,남해,295,-0.15,1.08,42.30,-0.30
