발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-03-13,속초,90,-0.80,0.98,32.20,-0.20
2017-03-13,대관령,100,-1.03,-0.38,19.00,-1.50
2017-03-13,춘천,101,-0.60,0.88,39.30,-0.72
2017-03-13,강릉,105,-0.83,0.18,33.60,-0.89
2017-03-13,서울,108,-0.57,0.45,41.40,-1.77
2017-03-13,인천,112,-0.12,0.96,69.90,-1.73
2017-03-13,원주,114,-0.22,0.15,68.20,-2.21
2017-03-13,수원,119,-0.03,0.88,75.80,-1.41
2017-03-13,충주,127,0.21,0.66,105.50,-1.20
2017-03-13,서산,129,-0.07,0.56,86.50,-1.74
2017-03-13,울진,130,-0.73,0.89,40.30,0.15
2017-03-13,청주,131,0.13,0.35,92.60,-1.64
2017-03-13,대전,133,-0.02,0.41,88.50,-0.75
2017-03-13,추풍령,135,0.11,0.43,100.40,-0.23
2017-03-13,포항,138,-0.51,-0.38,57.30,0.73
2017-03-13,군산,140,0.15,0.40,99.00,-0.58
2017-03-13,대구,143,-0.01,0.32,79.00,0.24
2017-03-13,전주,146,0.48,0.40,120.50,-0.76
2017-03-13,울산,152,-0.56,0.55,56.30,1.14
2017-03-13,광주,156,-0.21,-0.22,73.90,-0.19
2017-03-13,부산,159,-0.46,0.76,63.20,0.54
2017-03-13,통영,162,-0.48,1.19,68.90,1.59
2017-03-13,목포,165,-0.80,-0.19,46.50,0.00
2017-03-13,여수,168,-0.55,0.98,63.30,0.27
2017-03-13,완도,170,-1.05,0.08,38.50,-0.37
2017-03-13,제주,184,-1.21,-0.55,37.30,-0.88
2017-03-13,성산,188,-0.64,0.59,65.50,-0.15
2017-03-13,서귀포,189,-0.54,0.09,60.90,0.08
2017-03-13,진주,192,-0.44,0.53,57.10,0.02
2017-03-13,강화,201,-0.42,0.48,53.80,-1.09
2017-03-13,양평,202,-0.43,0.49,47.50,-1.93
2017-03-13,이천,203,-0.24,0.45,67.00,-1.87
2017-03-13,인제,211,-0.46,0.63,43.90,-0.64
2017-03-13,홍천,212,-0.89,0.23,24.60,-1.66
2017-03-13,제천,221,-0.16,0.45,72.50,-1.22
2017-03-13,보은,226,0.33,0.56,112.70,-0.18
2017-03-13,천안,232,0.01,0.35,90.10,-1.17
2017-03-13,보령,235,0.09,0.23,100.60,-1.95
2017-03-13,부여,236,-0.37,0.30,66.70,-1.03
2017-03-13,금산,238,0.57,0.65,129.00,0.07
2017-03-13,부안,243,-0.15,0.12,84.80,-0.93
2017-03-13,임실,244,0.07,0.02,89.10,-0.57
2017-03-13,정읍,245,0.30,0.35,107.60,-0.40
2017-03-13,남원,247,0.22,0.37,101.80,-0.02
2017-03-13,장흥,260,-0.82,-0.14,47.20,-0.59
2017-03-13,해남,261,-1.32,-0.36,28.70,-0.51
2017-03-13,고흥,262,-0.88,1.06,47.40,0.43
2017-03-13,영주,272,-0.22,0.78,68.70,-0.67
2017-03-13,문경,273,0.32,0.82,109.10,-0.33
2017-03-13,영덕,277,-0.87,-0.24,32.50,-0.39
2017-03-13,의성,278,-0.24,0.05,70.10,-0.45
2017-03-13,구미,279,-0.10,-0.27,81.00,0.01
2017-03-13,영천,281,-0.04,0.05,76.60,0.02
2017-03-13,거창,284,-0.12,-0.06,75.90,-0.54
2017-03-13,합천,285,-0.58,0.47,46.30,0.24
2017-03-13,밀양,288,-0.23,1.10,68.00,0.97
2017-03-13,산청,289,-0.20,0.51,70.10,-0.36
2017-03-13,거제,294,-0.61,1.06,56.10,0.68
2017-03-13,남해,295,-0.61,1.11,56.70,1.04
