발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-10-26,속초,90,0.89,-0.52,145.00,-0.24
2016-10-26,대관령,100,0.13,-0.78,61.40,-1.08
2016-10-26,춘천,101,1.92,-1.29,260.90,-0.17
2016-10-26,강릉,105,0.07,-0.45,73.10,-0.55
2016-10-26,서울,108,0.96,-1.22,153.20,-1.21
2016-10-26,인천,112,0.99,-1.54,153.20,-1.36
2016-10-26,원주,114,0.80,-1.55,142.30,-1.51
2016-10-26,수원,119,1.17,-0.89,186.10,-1.03
2016-10-26,충주,127,1.02,-1.14,179.00,-0.93
2016-10-26,서산,129,0.84,-0.61,148.30,-1.01
2016-10-26,울진,130,0.45,0.14,123.10,0.28
2016-10-26,청주,131,0.79,-1.16,144.50,-1.07
2016-10-26,대전,133,1.55,-0.50,267.70,-0.16
2016-10-26,추풍령,135,1.53,-0.09,270.90,0.12
2016-10-26,포항,138,1.70,1.96,404.90,2.11
2016-10-26,군산,140,1.59,-0.42,277.60,0.01
2016-10-26,대구,143,1.40,0.75,298.40,0.95
2016-10-26,전주,146,1.76,-0.73,293.30,-0.39
2016-10-26,울산,152,2.29,1.49,569.50,2.05
2016-10-26,광주,156,2.26,0.29,505.30,0.79
2016-10-26,부산,159,1.93,0.97,391.70,0.89
2016-10-26,통영,162,1.93,1.30,419.70,1.75
2016-10-26,목포,165,2.19,0.24,466.20,0.91
2016-10-26,여수,168,1.70,0.17,321.10,0.34
2016-10-26,완도,170,1.85,0.08,333.40,0.11
2016-10-26,제주,184,1.88,0.00,371.70,0.06
2016-10-26,성산,188,2.08,0.12,362.60,0.46
2016-10-26,서귀포,189,2.45,1.01,523.90,1.13
2016-10-26,진주,192,1.75,0.49,361.40,0.61
2016-10-26,강화,201,2.46,-0.86,486.30,-0.43
2016-10-26,양평,202,0.92,-1.34,151.20,-1.37
2016-10-26,이천,203,0.98,-1.40,164.30,-1.39
2016-10-26,인제,211,1.88,-0.83,270.60,-0.18
2016-10-26,홍천,212,0.87,-1.61,139.30,-1.31
2016-10-26,제천,221,1.12,-1.07,189.00,-0.74
2016-10-26,보은,226,1.72,-0.26,281.60,0.15
2016-10-26,천안,232,0.93,-0.89,159.50,-0.70
2016-10-26,보령,235,1.15,-1.21,193.40,-1.21
2016-10-26,부여,236,1.23,-0.84,220.40,-0.43
2016-10-26,금산,238,1.96,-0.11,334.70,0.44
2016-10-26,부안,243,1.45,-0.63,249.10,-0.39
2016-10-26,임실,244,1.71,-0.03,328.30,0.24
2016-10-26,정읍,245,1.46,-0.03,263.10,0.15
2016-10-26,남원,247,2.27,0.37,502.80,0.62
2016-10-26,장흥,260,2.20,-0.11,447.50,0.12
2016-10-26,해남,261,2.27,0.02,517.80,0.34
2016-10-26,고흥,262,1.84,0.26,406.80,0.40
2016-10-26,영주,272,0.93,-1.06,176.90,-0.30
2016-10-26,문경,273,1.40,-0.53,243.70,-0.09
2016-10-26,영덕,277,1.23,0.67,224.70,0.58
2016-10-26,의성,278,1.48,0.36,266.30,0.27
2016-10-26,구미,279,1.67,0.73,361.10,0.89
2016-10-26,영천,281,1.60,0.90,337.90,0.99
2016-10-26,거창,284,1.64,0.29,340.70,0.20
2016-10-26,합천,285,1.79,0.76,433.00,1.01
2016-10-26,밀양,288,1.69,1.25,338.10,1.40
2016-10-26,산청,289,1.59,0.17,358.40,0.19
2016-10-26,거제,294,1.71,0.83,389.60,0.93
2016-10-26,남해,295,1.79,0.98,377.20,1.17
