발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-05-20,속초,90,-0.92,-0.70,44.60,-0.70
2013-05-20,철원,95,-,-,65.51,-
2013-05-20,대관령,100,-0.47,-0.97,63.80,-1.09
2013-05-20,춘천,101,-0.26,-0.58,82.00,0.22
2013-05-20,강릉,105,-0.02,-0.15,89.60,-0.16
2013-05-20,서울,108,0.04,-0.45,99.10,0.68
2013-05-20,인천,112,0.07,-0.45,102.50,1.09
2013-05-20,원주,114,0.11,-0.25,98.80,0.40
2013-05-20,수원,119,0.24,-0.19,114.30,1.26
2013-05-20,충주,127,0.11,-0.11,98.80,0.69
2013-05-20,서산,129,-0.11,-0.34,93.00,1.01
2013-05-20,울진,130,-0.04,-0.62,95.10,-0.03
2013-05-20,청주,131,-0.06,-0.52,95.50,0.47
2013-05-20,대전,133,0.29,-0.34,114.60,0.93
2013-05-20,추풍령,135,0.05,-0.38,103.40,0.75
2013-05-20,안동,136,-,-,99.68,-
2013-05-20,포항,138,-0.15,-0.55,97.00,0.33
2013-05-20,군산,140,0.72,0.17,147.90,1.73
2013-05-20,대구,143,-0.52,-0.73,76.20,0.16
2013-05-20,전주,146,0.39,-0.14,119.10,0.61
2013-05-20,울산,152,-0.30,-0.45,93.60,0.43
2013-05-20,창원,155,-,-,69.67,-
2013-05-20,광주,156,-0.70,-1.01,69.20,-0.09
2013-05-20,부산,159,-0.61,-0.60,76.40,0.35
2013-05-20,통영,162,-0.41,-0.80,85.50,0.12
2013-05-20,목포,165,-0.68,-0.87,73.50,0.34
2013-05-20,여수,168,-0.04,-0.66,103.00,0.67
2013-05-20,완도,170,-0.37,-0.40,95.30,0.74
2013-05-20,제주,184,-1.12,-0.78,43.00,0.11
2013-05-20,고산,185,-,-,78.77,-
2013-05-20,성산,188,-0.37,-1.08,82.00,-0.09
2013-05-20,서귀포,189,-0.28,-1.36,89.80,-0.11
2013-05-20,진주,192,-0.50,-1.08,80.90,0.12
2013-05-20,강화,201,0.03,-0.58,100.30,0.58
2013-05-20,양평,202,0.11,-0.15,103.30,0.79
2013-05-20,이천,203,0.14,-0.49,108.40,0.67
2013-05-20,인제,211,-0.25,-0.61,78.60,-0.26
2013-05-20,홍천,212,-0.14,-0.63,84.60,0.05
2013-05-20,태백,216,-,-,79.16,-
2013-05-20,제천,221,-0.01,-0.32,94.00,0.45
2013-05-20,보은,226,0.26,-0.12,112.50,1.11
2013-05-20,천안,232,0.11,-0.48,109.10,0.77
2013-05-20,보령,235,0.17,-0.31,113.80,0.53
2013-05-20,부여,236,0.48,-0.25,136.40,1.07
2013-05-20,금산,238,0.10,-0.43,102.10,0.39
2013-05-20,부안,243,0.06,-0.51,107.80,0.44
2013-05-20,임실,244,0.11,-0.31,114.10,0.50
2013-05-20,정읍,245,-0.10,-0.33,100.20,0.20
2013-05-20,남원,247,-0.17,-0.72,97.70,0.09
2013-05-20,장수,248,-,-,97.70,-
2013-05-20,장흥,260,-0.98,-1.16,55.60,-0.40
2013-05-20,해남,261,-0.74,-0.59,68.40,0.30
2013-05-20,고흥,262,-0.68,-0.99,72.10,-0.11
2013-05-20,봉화,271,-,-,86.03,-
2013-05-20,영주,272,0.06,-0.48,102.40,0.78
2013-05-20,문경,273,0.35,-0.08,121.50,1.13
2013-05-20,영덕,277,-0.05,-0.59,103.50,0.07
2013-05-20,의성,278,0.39,0.15,117.70,0.70
2013-05-20,구미,279,0.18,-0.35,114.90,0.80
2013-05-20,영천,281,-0.05,0.00,102.60,1.17
2013-05-20,거창,284,-0.39,-1.04,87.80,0.21
2013-05-20,합천,285,-0.51,-1.02,83.10,0.44
2013-05-20,밀양,288,-0.64,-0.89,76.30,0.16
2013-05-20,산청,289,-0.46,-1.09,87.60,0.14
2013-05-20,거제,294,-0.61,-0.81,66.10,-0.14
2013-05-20,남해,295,0.03,-0.55,112.10,0.55
