발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-05-27,속초,90,-0.90,-0.67,37.50,-0.98
2013-05-27,철원,95,-,-,54.47,-
2013-05-27,대관령,100,-0.83,-1.08,44.20,-1.23
2013-05-27,춘천,101,-0.58,-0.77,61.00,-0.32
2013-05-27,강릉,105,-0.18,-0.22,74.10,-0.66
2013-05-27,서울,108,-0.30,-0.67,75.50,0.06
2013-05-27,인천,112,-0.30,-0.64,75.70,0.20
2013-05-27,원주,114,-0.57,-0.37,61.30,-0.26
2013-05-27,수원,119,-0.23,-0.34,79.20,0.44
2013-05-27,충주,127,-0.66,-0.23,58.00,0.05
2013-05-27,서산,129,-0.57,-0.51,61.10,0.21
2013-05-27,울진,130,-0.52,-0.85,61.10,-0.57
2013-05-27,청주,131,-0.60,-0.59,64.60,-0.21
2013-05-27,대전,133,-0.63,-0.44,66.70,0.26
2013-05-27,추풍령,135,-0.82,-0.54,58.60,0.22
2013-05-27,안동,136,-,-,63.02,-
2013-05-27,포항,138,-1.01,-0.67,49.80,-0.29
2013-05-27,군산,140,0.02,0.04,100.80,1.16
2013-05-27,대구,143,-1.22,-0.80,44.50,-0.33
2013-05-27,전주,146,-0.49,-0.17,78.60,0.17
2013-05-27,울산,152,-0.94,-0.52,57.00,-0.20
2013-05-27,창원,155,-,-,36.49,-
2013-05-27,광주,156,-1.36,-0.96,39.50,-0.31
2013-05-27,부산,159,-1.42,-0.71,36.70,-0.10
2013-05-27,통영,162,-1.24,-0.92,42.30,-0.40
2013-05-27,목포,165,-1.04,-0.81,52.80,0.01
2013-05-27,여수,168,-1.19,-0.81,48.10,0.15
2013-05-27,완도,170,-0.81,-0.46,66.20,0.15
2013-05-27,제주,184,-1.30,-0.80,33.60,-0.06
2013-05-27,고산,185,-,-,58.31,-
2013-05-27,성산,188,-1.16,-1.12,47.10,-0.54
2013-05-27,서귀포,189,-0.93,-1.53,57.40,-0.70
2013-05-27,진주,192,-1.33,-1.12,41.20,-0.33
2013-05-27,강화,201,-0.11,-0.78,82.20,-0.16
2013-05-27,양평,202,-0.25,-0.27,74.00,0.28
2013-05-27,이천,203,-0.26,-0.64,78.80,-0.05
2013-05-27,인제,211,-0.64,-0.72,52.30,-0.73
2013-05-27,홍천,212,-0.53,-0.82,58.80,-0.52
2013-05-27,태백,216,-,-,54.35,-
2013-05-27,제천,221,-0.70,-0.41,59.60,-0.19
2013-05-27,보은,226,-0.42,-0.23,71.60,0.46
2013-05-27,천안,232,-0.53,-0.60,71.30,-0.07
2013-05-27,보령,235,-0.66,-0.39,63.70,-0.01
2013-05-27,부여,236,-0.47,-0.38,77.10,0.44
2013-05-27,금산,238,-0.96,-0.49,53.50,-0.01
2013-05-27,부안,243,-0.76,-0.51,66.70,0.13
2013-05-27,임실,244,-0.67,-0.32,71.60,0.13
2013-05-27,정읍,245,-0.72,-0.33,68.30,-0.08
2013-05-27,남원,247,-0.78,-0.72,63.90,-0.28
2013-05-27,장수,248,-,-,65.40,-
2013-05-27,장흥,260,-1.60,-1.17,35.40,-0.71
2013-05-27,해남,261,-1.06,-0.61,48.30,-0.03
2013-05-27,고흥,262,-1.65,-1.09,35.00,-0.52
2013-05-27,봉화,271,-,-,53.33,-
2013-05-27,영주,272,-0.49,-0.60,64.80,0.06
2013-05-27,문경,273,-0.30,-0.25,78.70,0.38
2013-05-27,영덕,277,-0.87,-0.79,48.20,-0.43
2013-05-27,의성,278,-0.32,0.02,75.80,0.00
2013-05-27,구미,279,-0.81,-0.41,60.00,0.21
2013-05-27,영천,281,-1.01,-0.08,54.70,0.43
2013-05-27,거창,284,-1.06,-1.10,53.10,-0.26
2013-05-27,합천,285,-1.39,-1.10,37.90,-0.01
2013-05-27,밀양,288,-1.36,-0.98,42.90,-0.46
2013-05-27,산청,289,-1.44,-1.14,32.70,-0.23
2013-05-27,거제,294,-1.26,-0.89,37.40,-0.52
2013-05-27,남해,295,-1.21,-0.69,43.00,0.11
