발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-06-09,속초,90,-0.91,-0.64,29.50,-0.54
2014-06-09,대관령,100,-0.74,-0.05,46.20,-0.76
2014-06-09,춘천,101,-0.40,-1.45,60.40,-1.13
2014-06-09,강릉,105,-1.32,0.24,21.70,-0.10
2014-06-09,서울,108,0.09,-1.04,95.00,-1.01
2014-06-09,인천,112,0.32,-0.69,107.70,-0.92
2014-06-09,원주,114,-1.00,-1.58,39.00,-1.57
2014-06-09,수원,119,0.36,-0.52,115.50,-0.50
2014-06-09,충주,127,-1.16,-1.39,31.10,-1.84
2014-06-09,서산,129,0.10,-0.21,97.80,-0.65
2014-06-09,울진,130,-0.62,1.62,61.70,1.12
2014-06-09,청주,131,-0.19,-0.72,83.10,-1.16
2014-06-09,대전,133,0.17,-0.27,103.30,-1.20
2014-06-09,추풍령,135,-1.47,-0.06,29.20,-1.07
2014-06-09,포항,138,-0.15,1.19,83.10,0.73
2014-06-09,군산,140,0.58,1.02,129.80,0.34
2014-06-09,대구,143,-1.07,0.54,42.20,-0.31
2014-06-09,전주,146,-0.49,0.00,69.30,-0.77
2014-06-09,울산,152,-0.44,-0.03,74.70,-0.50
2014-06-09,광주,156,-0.37,-0.41,75.70,-1.01
2014-06-09,부산,159,0.15,0.21,107.90,-0.36
2014-06-09,통영,162,0.19,0.12,112.10,-0.38
2014-06-09,목포,165,0.64,0.39,135.80,0.15
2014-06-09,여수,168,0.23,-0.41,112.60,-0.88
2014-06-09,완도,170,1.60,1.06,220.40,1.11
2014-06-09,제주,184,0.26,-0.66,104.80,-0.79
2014-06-09,성산,188,1.36,0.73,196.80,1.29
2014-06-09,서귀포,189,2.04,1.84,280.30,2.57
2014-06-09,진주,192,-0.18,-0.22,94.70,-0.70
2014-06-09,강화,201,0.23,-0.97,105.70,-1.03
2014-06-09,양평,202,-0.08,-1.18,82.70,-0.84
2014-06-09,이천,203,0.04,-0.83,96.20,-0.79
2014-06-09,인제,211,-0.68,-1.34,42.40,-1.25
2014-06-09,홍천,212,-0.83,-1.65,44.00,-1.67
2014-06-09,제천,221,-1.03,-1.26,36.00,-1.71
2014-06-09,보은,226,-0.58,-0.72,60.70,-1.36
2014-06-09,천안,232,-0.06,-0.42,88.80,-0.74
2014-06-09,보령,235,0.64,0.29,137.30,0.48
2014-06-09,부여,236,0.29,0.17,107.10,-0.25
2014-06-09,금산,238,-1.32,-0.30,29.80,-1.38
2014-06-09,부안,243,0.05,0.10,102.30,-0.38
2014-06-09,임실,244,-0.58,-0.13,68.90,-0.57
2014-06-09,정읍,245,-0.62,-0.21,66.50,-1.32
2014-06-09,남원,247,-1.00,-0.44,40.90,-0.92
2014-06-09,장흥,260,0.95,-0.07,170.40,0.02
2014-06-09,해남,261,0.82,0.00,152.70,-0.09
2014-06-09,고흥,262,1.41,0.40,200.90,0.83
2014-06-09,영주,272,-0.54,-0.87,65.70,-1.24
2014-06-09,문경,273,-0.49,-0.62,69.30,-0.92
2014-06-09,영덕,277,-0.30,1.21,81.40,0.65
2014-06-09,의성,278,-1.13,-0.56,41.00,-1.28
2014-06-09,구미,279,-1.21,0.34,35.00,-0.46
2014-06-09,영천,281,-0.39,0.80,75.60,0.05
2014-06-09,거창,284,-1.03,-0.26,46.90,-0.82
2014-06-09,합천,285,-0.73,0.19,63.70,-0.25
2014-06-09,밀양,288,-0.38,-0.26,70.40,-0.78
2014-06-09,산청,289,-0.58,-0.17,67.90,-0.72
2014-06-09,거제,294,0.72,0.66,142.10,0.12
2014-06-09,남해,295,0.19,-0.15,112.90,-0.56
