발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-12-21,속초,90,0.13,0.06,87.90,-0.46
2016-12-21,대관령,100,-0.76,-1.05,34.30,-1.40
2016-12-21,춘천,101,-0.71,0.67,43.90,-0.72
2016-12-21,강릉,105,-0.02,-0.77,61.80,-0.81
2016-12-21,서울,108,-1.04,-0.02,39.00,-1.76
2016-12-21,인천,112,-0.42,0.13,57.80,-1.96
2016-12-21,원주,114,-1.67,-0.30,23.00,-2.14
2016-12-21,수원,119,-1.44,0.23,35.80,-1.75
2016-12-21,충주,127,-1.52,0.24,22.60,-1.45
2016-12-21,서산,129,-1.45,-0.31,34.40,-1.66
2016-12-21,울진,130,1.05,0.28,194.80,0.64
2016-12-21,청주,131,-1.75,-0.14,16.10,-1.73
2016-12-21,대전,133,-1.32,0.71,27.00,-0.68
2016-12-21,추풍령,135,-0.71,0.89,50.40,-0.28
2016-12-21,포항,138,-0.73,1.42,33.30,1.54
2016-12-21,군산,140,-1.98,0.53,24.40,-0.66
2016-12-21,대구,143,-0.91,0.68,22.30,0.48
2016-12-21,전주,146,-1.04,0.94,41.50,-0.88
2016-12-21,울산,152,0.15,2.48,92.90,1.78
2016-12-21,광주,156,-0.65,1.73,52.60,0.29
2016-12-21,부산,159,0.29,1.65,83.00,0.79
2016-12-21,통영,162,0.08,1.85,72.00,1.66
2016-12-21,목포,165,-0.14,1.88,70.30,0.81
2016-12-21,여수,168,0.04,1.60,77.80,0.52
2016-12-21,완도,170,0.35,1.68,99.40,0.57
2016-12-21,제주,184,-0.31,1.90,69.60,-0.21
2016-12-21,성산,188,0.73,1.79,146.50,0.99
2016-12-21,서귀포,189,-0.53,2.04,40.00,0.67
2016-12-21,진주,192,-0.21,1.43,61.10,0.42
2016-12-21,강화,201,-0.27,1.72,64.70,-1.11
2016-12-21,양평,202,-1.42,-0.22,29.60,-1.91
2016-12-21,이천,203,-3.09,-0.12,23.30,-2.08
2016-12-21,인제,211,-1.06,0.79,32.20,-0.59
2016-12-21,홍천,212,-1.11,-0.36,30.70,-1.71
2016-12-21,제천,221,-1.34,0.25,27.20,-1.32
2016-12-21,보은,226,-1.09,0.97,34.10,-0.24
2016-12-21,천안,232,-3.09,0.09,20.00,-1.19
2016-12-21,보령,235,-2.31,-0.25,14.80,-2.22
2016-12-21,부여,236,-1.16,0.30,33.70,-1.00
2016-12-21,금산,238,-0.78,1.21,49.60,-0.08
2016-12-21,부안,243,-0.87,0.58,48.40,-0.82
2016-12-21,임실,244,-0.72,0.77,52.70,-0.31
2016-12-21,정읍,245,-1.27,0.68,35.10,-0.46
2016-12-21,남원,247,-0.88,1.64,47.90,0.01
2016-12-21,장흥,260,-0.13,1.84,59.90,0.06
2016-12-21,해남,261,-0.10,2.12,77.10,0.43
2016-12-21,고흥,262,0.22,1.93,86.90,0.77
2016-12-21,영주,272,-1.06,0.05,20.40,-0.61
2016-12-21,문경,273,-1.01,0.62,25.20,-0.51
2016-12-21,영덕,277,-0.37,0.76,52.80,0.29
2016-12-21,의성,278,-0.95,0.53,23.10,-0.17
2016-12-21,구미,279,-0.79,1.11,29.10,0.47
2016-12-21,영천,281,-0.96,0.69,16.30,0.39
2016-12-21,거창,284,-0.81,0.96,32.90,-0.24
2016-12-21,합천,285,-0.54,1.43,35.00,0.58
2016-12-21,밀양,288,-0.37,1.08,41.10,0.90
2016-12-21,산청,289,-0.56,1.11,31.50,-0.19
2016-12-21,거제,294,0.05,1.63,70.90,0.84
2016-12-21,남해,295,-0.03,1.72,70.80,1.24
