발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-02-10,속초,90,0.41,1.01,125.00,0.58
2017-02-10,대관령,100,-0.60,-0.63,35.40,-1.39
2017-02-10,춘천,101,0.30,0.97,94.60,-0.25
2017-02-10,강릉,105,0.02,0.06,79.50,-0.59
2017-02-10,서울,108,0.24,0.44,97.40,-1.55
2017-02-10,인천,112,0.70,0.87,148.10,-1.57
2017-02-10,원주,114,0.09,-0.50,88.20,-2.08
2017-02-10,수원,119,0.44,0.66,121.00,-1.23
2017-02-10,충주,127,0.19,0.05,95.10,-1.23
2017-02-10,서산,129,0.27,0.08,104.60,-1.45
2017-02-10,울진,130,-0.89,1.19,27.50,0.72
2017-02-10,청주,131,-0.38,-0.40,57.60,-1.60
2017-02-10,대전,133,-0.28,-0.01,61.20,-0.57
2017-02-10,추풍령,135,0.24,0.22,106.90,-0.10
2017-02-10,포항,138,-1.37,-0.38,7.90,1.18
2017-02-10,군산,140,-0.41,-0.27,71.70,-0.53
2017-02-10,대구,143,-1.06,0.05,16.50,0.55
2017-02-10,전주,146,-0.54,-0.24,54.90,-0.94
2017-02-10,울산,152,-1.17,1.04,14.00,1.76
2017-02-10,광주,156,-1.00,-0.55,39.30,0.06
2017-02-10,부산,159,-0.75,1.12,38.90,1.02
2017-02-10,통영,162,-0.40,1.57,70.70,2.16
2017-02-10,목포,165,-1.07,0.45,42.60,0.55
2017-02-10,여수,168,-0.27,1.61,68.30,0.88
2017-02-10,완도,170,-0.93,1.28,36.90,0.40
2017-02-10,제주,184,-1.74,0.13,23.60,-0.21
2017-02-10,성산,188,-1.12,0.80,43.80,0.55
2017-02-10,서귀포,189,-0.55,0.34,64.60,0.91
2017-02-10,진주,192,-0.72,1.00,34.30,0.56
2017-02-10,강화,201,0.11,0.68,71.80,-0.96
2017-02-10,양평,202,-0.01,0.26,72.60,-1.69
2017-02-10,이천,203,-0.36,0.21,49.80,-1.81
2017-02-10,인제,211,0.19,0.66,77.70,-0.31
2017-02-10,홍천,212,-0.02,0.22,67.50,-1.44
2017-02-10,제천,221,-0.37,0.26,51.90,-1.10
2017-02-10,보은,226,-0.11,-0.05,70.30,-0.19
2017-02-10,천안,232,-0.14,0.00,76.20,-1.03
2017-02-10,보령,235,-0.37,-1.01,69.90,-1.95
2017-02-10,부여,236,-0.14,0.23,72.70,-0.80
2017-02-10,금산,238,-0.37,-0.02,57.30,-0.10
2017-02-10,부안,243,-0.33,-0.17,73.50,-0.77
2017-02-10,임실,244,-1.15,-0.51,29.10,-0.46
2017-02-10,정읍,245,-0.13,-0.50,87.40,-0.45
2017-02-10,남원,247,-0.45,-0.29,62.30,0.03
2017-02-10,장흥,260,-0.82,0.97,46.40,0.01
2017-02-10,해남,261,-1.24,0.96,31.20,0.29
2017-02-10,고흥,262,-0.51,1.91,59.70,1.11
2017-02-10,영주,272,-0.74,0.90,19.20,-0.34
2017-02-10,문경,273,-0.43,0.67,31.80,-0.35
2017-02-10,영덕,277,-1.30,-0.07,1.50,0.15
2017-02-10,의성,278,-1.05,-0.13,12.60,-0.22
2017-02-10,구미,279,-0.72,-0.69,26.30,0.27
2017-02-10,영천,281,-1.07,-0.17,14.70,0.32
2017-02-10,거창,284,-1.26,-0.61,9.70,-0.38
2017-02-10,합천,285,-1.23,0.73,8.60,0.77
2017-02-10,밀양,288,-0.81,1.11,25.00,1.40
2017-02-10,산청,289,-1.11,0.55,8.60,-0.07
2017-02-10,거제,294,-0.70,1.42,43.40,1.22
2017-02-10,남해,295,-0.29,1.70,65.80,1.82
