발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-04-01,속초,90,-1.34,-2.30,14.70,-2.18
2015-04-01,대관령,100,-1.05,-1.20,28.90,-1.51
2015-04-01,춘천,101,-1.06,-0.51,33.70,-2.33
2015-04-01,강릉,105,-1.06,-1.76,33.80,-1.34
2015-04-01,서울,108,-1.30,-1.35,21.10,-2.23
2015-04-01,인천,112,-1.18,-1.09,25.80,-2.15
2015-04-01,원주,114,-0.89,-1.07,46.70,-2.28
2015-04-01,수원,119,-1.17,-1.04,27.00,-1.32
2015-04-01,충주,127,-0.36,-0.44,71.40,-0.71
2015-04-01,서산,129,-0.70,-0.75,45.90,-1.11
2015-04-01,울진,130,-0.73,-1.36,50.50,-0.46
2015-04-01,청주,131,0.05,0.00,93.50,-0.57
2015-04-01,대전,133,-0.15,-0.06,82.60,-0.33
2015-04-01,추풍령,135,-0.11,0.13,91.10,0.52
2015-04-01,포항,138,-0.31,-1.00,80.10,-0.25
2015-04-01,군산,140,0.07,0.27,92.30,0.38
2015-04-01,대구,143,0.13,0.05,100.50,0.21
2015-04-01,전주,146,-0.93,-0.60,52.80,-0.53
2015-04-01,울산,152,-0.35,-0.76,75.00,-0.18
2015-04-01,광주,156,-0.78,-0.64,58.70,-0.23
2015-04-01,부산,159,-0.16,-0.07,91.00,0.63
2015-04-01,통영,162,0.45,0.86,120.50,1.77
2015-04-01,목포,165,-0.67,-0.61,54.90,-0.07
2015-04-01,여수,168,0.78,0.70,133.10,1.41
2015-04-01,완도,170,-0.12,0.20,83.70,1.18
2015-04-01,제주,184,0.16,-0.19,87.50,-0.06
2015-04-01,성산,188,1.01,1.14,141.60,1.85
2015-04-01,서귀포,189,1.05,1.62,138.90,2.88
2015-04-01,진주,192,0.67,0.41,130.20,0.99
2015-04-01,강화,201,-1.41,-1.21,13.00,-2.68
2015-04-01,양평,202,-1.38,-1.23,20.00,-2.13
2015-04-01,이천,203,-0.69,-0.37,48.60,-1.82
2015-04-01,인제,211,-1.34,-1.10,28.00,-1.88
2015-04-01,홍천,212,-1.41,-1.82,20.70,-2.25
2015-04-01,제천,221,-0.52,-0.31,59.30,-1.34
2015-04-01,보은,226,-0.05,0.12,91.50,0.07
2015-04-01,천안,232,-0.66,-0.82,51.90,-0.91
2015-04-01,보령,235,-0.40,-0.27,66.60,-0.42
2015-04-01,부여,236,-0.15,0.22,76.30,0.02
2015-04-01,금산,238,-0.07,0.04,88.60,0.11
2015-04-01,부안,243,-0.36,-0.22,82.00,0.31
2015-04-01,임실,244,-0.75,-1.10,62.60,-0.33
2015-04-01,정읍,245,-0.72,-0.69,61.20,-0.12
2015-04-01,남원,247,-0.78,-0.74,57.80,-0.30
2015-04-01,장흥,260,-0.79,-0.98,52.50,-0.20
2015-04-01,해남,261,-1.12,-1.33,39.10,-0.84
2015-04-01,고흥,262,0.02,0.10,94.80,1.30
2015-04-01,영주,272,-0.20,-0.32,72.50,0.02
2015-04-01,문경,273,0.12,-0.02,98.90,-0.03
2015-04-01,영덕,277,-0.50,-1.40,68.10,-0.32
2015-04-01,의성,278,0.04,-0.04,91.50,-0.02
2015-04-01,구미,279,0.27,0.30,105.50,0.94
2015-04-01,영천,281,0.08,-0.33,94.90,0.41
2015-04-01,거창,284,-0.07,-0.32,92.90,0.02
2015-04-01,합천,285,-0.15,-0.34,87.10,0.14
2015-04-01,밀양,288,0.04,-0.14,96.30,0.17
2015-04-01,산청,289,-0.15,-0.13,84.10,0.10
2015-04-01,거제,294,0.09,-0.12,96.70,0.75
2015-04-01,남해,295,0.65,0.68,126.90,1.24
